,index,measure,location,sex,age,cause,metric,year,val,upper,lower
186,186,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Schizophrenia,Rate,1990,314.56191284041563,390.41644079828575,232.8090979703537
187,187,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Schizophrenia,Rate,1990,293.40534601708225,366.11979303966973,218.348789877614
188,188,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Schizophrenia,Rate,1990,304.3994844028695,378.30808330823305,226.2216313309
189,189,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Schizophrenia,Rate,1990,283.98342723104264,351.33007373412147,213.28535196650762
190,190,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Schizophrenia,Rate,1990,268.7974350226784,332.2999625948086,202.45551971167305
191,191,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Schizophrenia,Rate,1990,276.6384173536191,342.7097972578315,208.71121134464119
192,192,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Schizophrenia,Rate,1990,247.6812966048998,304.25221463303484,186.89680229389273
193,193,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Schizophrenia,Rate,1990,237.30678213900453,290.7183073781627,179.3974690907809
194,194,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Schizophrenia,Rate,1990,242.60527977241009,297.032553434208,183.46334143471984
195,195,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Schizophrenia,Rate,1990,207.4605351009211,252.2849483869249,155.22342351711688
196,196,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Schizophrenia,Rate,1990,201.29371247230236,246.34690708432058,153.1809638594589
197,197,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Schizophrenia,Rate,1990,204.32352834912533,249.75339653173145,154.883045502359
198,198,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Schizophrenia,Rate,1990,341.2146670485875,427.78142696428733,254.48592739384787
199,199,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Depressive disorders,Rate,1990,790.5675152643993,1149.3640474457711,519.3818598492409
200,200,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Depressive disorders,Rate,1990,631.6028462977114,919.349814550546,413.0137405230114
201,201,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Depressive disorders,Rate,1990,481.5687172274023,685.3793393769492,323.7934675147686
202,202,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Depressive disorders,Rate,1990,490.6535903652256,671.569840455406,348.73790565006584
203,203,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Depressive disorders,Rate,1990,753.3991456049405,1045.0752510899174,512.827110434784
204,204,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Depressive disorders,Rate,1990,1130.738373835634,1563.996237587584,776.4530429686874
205,205,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Depressive disorders,Rate,1990,972.7031418363954,1341.5645540363255,667.580455210638
206,206,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Bulimia nervosa,Rate,1990,0.0,0.0,0.0
207,207,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Depressive disorders,Rate,1990,1026.697852462026,1380.4668400712924,708.6175538976524
208,208,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Depressive disorders,Rate,1990,901.509725153822,1217.8891604777154,622.0932208242625
209,209,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Depressive disorders,Rate,1990,657.0976627800851,891.4127139024989,452.05273803723196
210,210,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Depressive disorders,Rate,1990,929.2937926646924,1250.5011207231005,641.423109268264
211,211,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Depressive disorders,Rate,1990,832.6298462816754,1121.7956103178005,574.0079227183437
212,212,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Depressive disorders,Rate,1990,623.7038973862457,880.0440875598981,413.402378756444
213,213,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Depressive disorders,Rate,1990,863.5759570056697,1228.7583681866918,574.1409443693992
214,214,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Depressive disorders,Rate,1990,786.2757476920772,1111.4139798162041,520.2851173305145
215,215,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Major depressive disorder,Rate,1990,0.1821020463679319,0.4094558638088862,0.06653948092625665
216,216,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Depressive disorders,Rate,1990,610.5764320953567,833.7735256756285,435.75599229820176
217,217,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Major depressive disorder,Rate,1990,0.19707674624241772,0.4425039176191764,0.0719939896736839
218,218,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Major depressive disorder,Rate,1990,14.707715249189125,26.15152928101881,7.70152105342529
219,219,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Major depressive disorder,Rate,1990,17.391571598752332,31.485266191503573,9.201277288430363
220,220,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Major depressive disorder,Rate,1990,16.001828369929928,28.126890819918188,8.525254824940584
221,221,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Major depressive disorder,Rate,1990,122.71216780437773,196.2315711262519,72.15782650077458
222,222,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Major depressive disorder,Rate,1990,178.05889949984558,286.5833181132328,103.95607878577823
223,223,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Major depressive disorder,Rate,1990,149.50501697410309,240.3061634812421,87.52679899632993
224,224,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Major depressive disorder,Rate,1990,304.06711173660216,458.04855489530684,190.1389930206944
225,225,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Major depressive disorder,Rate,1990,491.4976485270767,741.1206509458829,308.5100473263039
226,226,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Major depressive disorder,Rate,1990,395.4997201318869,597.3879828337025,247.3994845634769
227,227,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Major depressive disorder,Rate,1990,396.3737708388892,602.9456163221647,246.87279344096027
228,228,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Major depressive disorder,Rate,1990,670.2805635942261,1010.8445594417576,421.92240391978567
229,229,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Major depressive disorder,Rate,1990,530.9040504338254,805.7102006213562,336.5503497152713
230,230,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Major depressive disorder,Rate,1990,379.5673632674896,553.5753196942027,250.3469545064286
231,231,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Major depressive disorder,Rate,1990,635.0614657495329,928.7369968569988,419.1972546661492
232,232,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Major depressive disorder,Rate,1990,0.1892961434038333,0.4268205717274725,0.06925217911838284
233,233,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Bipolar disorder,Rate,1990,137.58679344595228,211.1891029957037,85.4090958095061
234,234,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Depressive disorders,Rate,1990,376.6388983894495,517.2338903832816,266.03510852276696
235,235,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Depressive disorders,Rate,1990,1196.8814878074404,1640.9324573971235,821.7117369152527
236,236,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Depressive disorders,Rate,1990,786.4734139378304,1125.5905079992515,530.8215246402149
237,237,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Depressive disorders,Rate,1990,631.3169778419679,898.1503810805368,427.4623830924513
238,238,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Depressive disorders,Rate,1990,497.7915082527121,714.6782691294069,323.40190046791975
239,239,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Depressive disorders,Rate,1990,805.123753663642,1162.854104002608,531.4429096356773
240,240,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Depressive disorders,Rate,1990,646.9595019776807,936.2100190394659,422.6604072516056
241,241,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Depressive disorders,Rate,1990,545.7792864627158,760.8923392702826,375.41576812853623
242,242,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Depressive disorders,Rate,1990,883.2659205930541,1228.9394015497355,604.1466686987337
243,243,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Depressive disorders,Rate,1990,709.6734653583559,990.6446843192964,485.74001223102937
244,244,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Depressive disorders,Rate,1990,597.5826802275559,858.1738487777272,403.411555783364
245,245,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Depressive disorders,Rate,1990,957.8959497075084,1365.389556778466,654.3053494393406
246,246,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Depressive disorders,Rate,1990,770.8886586888057,1097.0032287530044,526.7098822428287
247,247,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Depressive disorders,Rate,1990,643.279203638626,879.3921061935571,445.398370772329
248,248,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Depressive disorders,Rate,1990,1027.900281488367,1395.7223864527937,718.4856540197238
249,249,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Depressive disorders,Rate,1990,827.8027643848102,1126.1319416691388,576.6971243705225
250,250,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Depressive disorders,Rate,1990,1011.7420694373441,1390.5283678228534,696.0160266851808
251,251,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Depressive disorders,Rate,1990,685.3850776428294,945.8832554308195,474.1540434502815
252,252,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Depressive disorders,Rate,1990,883.4875245557249,1224.0635677992218,616.4508753045133
253,253,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Depressive disorders,Rate,1990,731.1351637904509,1014.5301643707124,498.50231610137047
254,254,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Depressive disorders,Rate,1990,1174.2052202500736,1630.8282222430971,807.5659858542749
255,255,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Depressive disorders,Rate,1990,945.4348879332073,1314.8900885281435,647.3349782849451
256,256,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Depressive disorders,Rate,1990,771.9054063601268,1064.432708358844,528.624669803105
257,257,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Depressive disorders,Rate,1990,1232.2125957125058,1695.7145664642935,844.6746872946878
258,258,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Depressive disorders,Rate,1990,997.1233718803163,1372.8589458856645,677.8376171243029
259,259,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Depressive disorders,Rate,1990,791.3677267854391,1067.4985853188134,547.9489088950684
260,260,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Depressive disorders,Rate,1990,1244.232023726737,1686.267492324765,868.8619822024632
261,261,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Depressive disorders,Rate,1990,1021.7356881662683,1382.5492740082773,712.3570735335594
262,262,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Depressive disorders,Rate,1990,793.3278711489478,1075.0829220674646,545.5564885748753
263,263,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Depressive disorders,Rate,1990,1233.387456127555,1664.4607687404737,854.883197979845
264,264,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Depressive disorders,Rate,1990,1026.8947334635404,1388.1091917159756,708.9517915149985
265,265,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Depressive disorders,Rate,1990,779.3687491178639,1073.162865322763,531.7271568610881
266,266,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Depressive disorders,Rate,1990,1097.8030033124282,1512.6730963200628,770.1680986632982
267,267,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Schizophrenia,Rate,1990,40.81444654299385,57.272985625967294,26.93636037525418
268,268,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Bipolar disorder,Rate,1990,136.2591222682556,210.57179906359704,84.45156493510093
269,269,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Bipolar disorder,Rate,1990,142.16273619210943,217.34274431001938,87.75955968667175
270,270,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Anorexia nervosa,Rate,1990,7.402378577565299,12.104844318672695,4.087440029167795
271,271,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Anorexia nervosa,Rate,1990,25.421633742111034,41.04131255841968,14.193046191617546
272,272,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Anorexia nervosa,Rate,1990,16.19255508373617,26.25529884549389,9.108488774345581
273,273,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Anorexia nervosa,Rate,1990,6.894465297720826,11.1808194626331,3.864143587442823
274,274,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Anorexia nervosa,Rate,1990,24.617446898466138,39.85298041877845,14.061350742149735
275,275,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Anorexia nervosa,Rate,1990,15.599169719322731,25.18118883343481,8.995850245997252
276,276,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Anorexia nervosa,Rate,1990,5.335084523853215,8.363748933850921,3.081998188495012
277,277,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Anorexia nervosa,Rate,1990,19.55747816660271,29.79289658321325,11.664755367822735
278,278,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Anorexia nervosa,Rate,1990,12.32014816096757,19.121193453975785,7.307715079740814
279,279,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Anorexia nervosa,Rate,1990,3.8387204108100383,6.3856143702923776,2.1280237588047703
280,280,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Anorexia nervosa,Rate,1990,14.441357677623255,23.709760164411573,8.45258465491786
281,281,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Anorexia nervosa,Rate,1990,8.984858354029804,14.794130266996632,5.232547995041005
282,282,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Anorexia nervosa,Rate,1990,2.9084534883592705,4.816458973009757,1.6259304930456209
283,283,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Anorexia nervosa,Rate,1990,11.321135775851095,18.31640576490248,6.574840950878452
284,284,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Anorexia nervosa,Rate,1990,6.993917967186228,11.290634573755035,4.027883183357094
285,285,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Anorexia nervosa,Rate,1990,2.1761606395729416,3.4495891407500805,1.2239811748934424
286,286,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Anorexia nervosa,Rate,1990,9.162339463166932,14.15450164561236,5.4208701228405465
287,287,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Anorexia nervosa,Rate,1990,5.536421443943857,8.579534783776637,3.244853808316983
288,288,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Anorexia nervosa,Rate,1990,1.2250241785722216,1.9972567630924207,0.6801412009908925
289,289,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Anorexia nervosa,Rate,1990,6.057652231062763,9.523654920416424,3.6233117626789255
290,290,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Anorexia nervosa,Rate,1990,3.5434975731993976,5.512909641130985,2.096510941841036
291,291,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
292,292,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
293,293,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
294,294,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
295,295,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
296,296,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
297,297,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
298,298,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Anorexia nervosa,Rate,1990,0.0,0.0,0.0
299,299,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Anorexia nervosa,Rate,1990,7.2045170413719175,11.3770177632645,4.158284849457914
300,300,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Anorexia nervosa,Rate,1990,11.004661974386883,17.32878796859558,6.376020139150118
301,301,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Anorexia nervosa,Rate,1990,3.638742407341872,6.0783783247983925,1.9773084107390948
302,302,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Anorexia nervosa,Rate,1990,1.238417005399686,2.3917279928958184,0.5202655217991013
303,303,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Eating disorders,Rate,1990,0.0,0.0,0.0
304,304,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Eating disorders,Rate,1990,0.0,0.0,0.0
305,305,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Eating disorders,Rate,1990,0.0,0.0,0.0
306,306,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Eating disorders,Rate,1990,0.0,0.0,0.0
307,307,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Eating disorders,Rate,1990,0.0,0.0,0.0
