,index,measure,location,sex,age,cause,metric,year,val,upper,lower
189,189,DALYs (Disability-Adjusted Life Years),Europe,Female,85 to 89,Bipolar disorder,Number,1990,3258.933787410648,4936.757418045349,2010.8208087059945
190,190,DALYs (Disability-Adjusted Life Years),Europe,Male,85 to 89,Bipolar disorder,Number,1990,1000.521901331336,1510.8945327430404,621.9893682741292
191,191,DALYs (Disability-Adjusted Life Years),Europe,Both,80 to 84,Bipolar disorder,Number,1990,11801.174177240127,18037.28938938022,7478.119783045242
192,192,DALYs (Disability-Adjusted Life Years),Europe,Female,80 to 84,Bipolar disorder,Number,1990,8509.578699542451,13089.403376642478,5425.167535383183
193,193,DALYs (Disability-Adjusted Life Years),Europe,Male,80 to 84,Bipolar disorder,Number,1990,3291.595477697674,5010.434705628505,2090.4907720456595
194,194,DALYs (Disability-Adjusted Life Years),Europe,Both,All Ages,Bipolar disorder,Number,1990,1328124.278717057,1976296.7525367925,840505.6828227731
195,195,DALYs (Disability-Adjusted Life Years),Europe,Female,All Ages,Bipolar disorder,Number,1990,755786.7858073695,1122151.8838151502,479906.54387621634
196,196,DALYs (Disability-Adjusted Life Years),Europe,Male,All Ages,Bipolar disorder,Number,1990,572337.4929096872,852810.4659498552,360835.1310704187
197,197,DALYs (Disability-Adjusted Life Years),Europe,Both,75 to 79,Bipolar disorder,Number,1990,23114.935519055663,34572.851098314364,14499.359277643509
198,198,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Bipolar disorder,Number,1990,15864.493586134651,23789.062823427885,10056.132831633096
199,199,DALYs (Disability-Adjusted Life Years),Europe,Male,75 to 79,Bipolar disorder,Number,1990,7250.441932921018,10848.414809810853,4498.735395564097
200,200,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Bipolar disorder,Number,1990,29067.77484677773,43380.85794846411,18212.828833998712
201,201,DALYs (Disability-Adjusted Life Years),Europe,Female,70 to 74,Bipolar disorder,Number,1990,19054.26488172894,28576.88541137728,11863.334887380679
202,202,DALYs (Disability-Adjusted Life Years),Europe,Male,70 to 74,Bipolar disorder,Number,1990,10013.509965048788,15032.510967136956,6288.416795392368
203,203,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Anxiety disorders,Number,1990,62850.53176056023,86879.8646261301,42688.12754171227
204,204,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Anxiety disorders,Number,1990,104968.6836611518,145549.33603680466,71461.5452238182
205,205,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Anxiety disorders,Number,1990,99936.5905512966,138712.58302552518,68638.10478678551
206,206,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Anxiety disorders,Number,1990,153156.18826135574,211894.0813538228,104798.97954231713
207,207,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Anxiety disorders,Number,1990,63779.32212196709,84824.79482802615,45169.57220262597
208,208,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Anxiety disorders,Number,1990,227049.8241232865,303581.6092015789,157188.11090781348
209,209,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Anxiety disorders,Number,1990,149768.49068930972,200630.03357708483,103946.3902398498
210,210,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Anxiety disorders,Number,1990,77281.33343397682,102882.47397210996,54712.61536591367
211,211,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Anxiety disorders,Number,1990,212541.52813932934,286866.8528236304,148070.75007727765
212,212,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Anxiety disorders,Number,1990,138281.42502556846,186866.47004661727,97428.3817498544
213,213,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Anxiety disorders,Number,1990,74260.10311376092,99777.99781761793,51803.38683536944
214,214,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Anxiety disorders,Number,1990,255000.7994296845,342310.3087526676,177484.0432091799
215,215,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Anxiety disorders,Number,1990,163838.24201637073,219789.89374969105,114233.94557771002
216,216,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Anxiety disorders,Number,1990,91162.55741331373,123012.10494865096,64145.256712927
217,217,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Anxiety disorders,Number,1990,272712.91628412233,363155.61402934935,192640.87425000532
218,218,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Anxiety disorders,Number,1990,174954.9869749061,233522.47982104012,124430.77423119199
219,219,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Anxiety disorders,Number,1990,195991.2327743778,258814.06111195305,137580.18398941756
220,220,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Anxiety disorders,Number,1990,97757.92930921627,129452.55826825199,68287.58761027393
221,221,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Anxiety disorders,Number,1990,183450.79207816976,246194.4488576125,130362.78194847185
222,222,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Anxiety disorders,Number,1990,101677.15395263516,136915.0718524075,71107.06230066331
223,223,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Anxiety disorders,Number,1990,293436.2268859701,398985.85731440096,205796.04720354482
224,224,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Anxiety disorders,Number,1990,189897.47890888734,258473.99302180426,133472.5043685277
225,225,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Anxiety disorders,Number,1990,103538.74797708275,142076.63231974147,71709.92894936856
226,226,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Anxiety disorders,Number,1990,294952.50832509843,400302.3286654988,206028.64180533853
227,227,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Anxiety disorders,Number,1990,189975.88907527347,257790.887194996,132837.24841365
228,228,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Anxiety disorders,Number,1990,104976.619249825,144151.97194606165,72868.85742970767
229,229,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Anxiety disorders,Number,1990,305719.6086130879,416157.40684487036,212335.6392490112
230,230,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Anxiety disorders,Number,1990,190314.17801636265,260126.67111744892,131290.7656633585
231,231,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Anxiety disorders,Number,1990,115405.43059672527,157577.1670353826,80161.47727237128
232,232,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Anxiety disorders,Number,1990,253092.77881265234,350021.94753229426,174678.52801869548
233,233,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Anxiety disorders,Number,1990,285127.9460308049,382115.5893852787,200535.78374711442
234,234,DALYs (Disability-Adjusted Life Years),Europe,Male,All Ages,Major depressive disorder,Number,1990,1444287.781881384,1959709.640137254,1013625.8044930508
235,235,DALYs (Disability-Adjusted Life Years),Europe,Both,75 to 79,Major depressive disorder,Number,1990,161436.42756746794,224054.32646750266,109682.0457293046
236,236,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Major depressive disorder,Number,1990,125230.71791253616,173791.81354839486,84785.03225076644
237,237,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Schizophrenia,Number,1990,76659.48944776009,97322.86590087472,56269.485165609316
238,238,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Schizophrenia,Number,1990,79656.41430315058,99924.31236765347,58928.66171088236
239,239,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Schizophrenia,Number,1990,150192.6995344449,193949.81683693762,110776.21836359576
240,240,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Schizophrenia,Number,1990,73133.3531389752,94123.94848150156,53266.89881389207
241,241,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Schizophrenia,Number,1990,77059.34639546965,99779.03825057604,57050.733229297584
242,242,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Schizophrenia,Number,1990,118817.1056286304,156559.46862846403,83715.62687820705
243,243,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Schizophrenia,Number,1990,57398.58781882902,75846.67689470385,40198.69525347096
244,244,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Schizophrenia,Number,1990,61418.51780980138,80807.36643147732,43352.839779370515
245,245,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Schizophrenia,Number,1990,60693.166539766826,83812.66755284458,40276.412579036565
246,246,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Schizophrenia,Number,1990,28844.829615711507,40022.64031440223,19355.733558252166
247,247,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Schizophrenia,Number,1990,31848.33692405532,43938.454197159124,20965.371555787042
248,248,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Schizophrenia,Number,1990,15251.348519758194,21636.87311968704,9586.720201006852
249,249,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Schizophrenia,Number,1990,7126.558035640604,10372.368060875171,4416.2595532800515
250,250,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Schizophrenia,Number,1990,8124.790484117589,11575.87498358564,5077.433424713556
251,251,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Schizophrenia,Number,1990,1771.0460894317791,2865.706872708551,927.2273202298973
252,252,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Schizophrenia,Number,1990,826.3753287299487,1342.0701907520329,430.55255486462715
253,253,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Schizophrenia,Number,1990,944.6707607018304,1522.1317016663752,495.9920119335259
254,254,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Schizophrenia,Number,1990,0.0,0.0,0.0
255,255,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Schizophrenia,Number,1990,0.0,0.0,0.0
256,256,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Schizophrenia,Number,1990,0.0,0.0,0.0
257,257,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Schizophrenia,Number,1990,0.0,0.0,0.0
258,258,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Schizophrenia,Number,1990,0.0,0.0,0.0
259,259,DALYs (Disability-Adjusted Life Years),Europe,Male,01 to 04,Schizophrenia,Number,1990,0.0,0.0,0.0
260,260,DALYs (Disability-Adjusted Life Years),Europe,Both,95 plus,Mental disorders,Number,1990,4996.077829466433,6531.024621299511,3659.4077009960624
261,261,DALYs (Disability-Adjusted Life Years),Europe,Female,95 plus,Mental disorders,Number,1990,4187.55999594831,5473.6477284283,3060.570230512645
262,262,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Schizophrenia,Number,1990,156315.90375091066,197426.10854012327,115826.80860411539
263,263,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Schizophrenia,Number,1990,73779.39385181096,90756.68634932081,54403.93790232459
264,264,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Schizophrenia,Number,1990,71569.03634784919,88004.03438867726,53702.15491231949
265,265,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Schizophrenia,Number,1990,145348.43019966016,179301.03396588194,108216.96728531117
266,266,DALYs (Disability-Adjusted Life Years),Europe,Female,80 to 84,Schizophrenia,Number,1990,6938.527121754642,8632.367772970347,5203.406740341114
267,267,DALYs (Disability-Adjusted Life Years),Europe,Male,80 to 84,Schizophrenia,Number,1990,2894.429307533267,3617.352090368286,2122.6287484489585
268,268,DALYs (Disability-Adjusted Life Years),Europe,Both,All Ages,Schizophrenia,Number,1990,1205229.210602602,1475055.686922599,909811.8606183078
269,269,DALYs (Disability-Adjusted Life Years),Europe,Female,All Ages,Schizophrenia,Number,1990,619078.9699454388,757305.1716897379,469909.09185942344
270,270,DALYs (Disability-Adjusted Life Years),Europe,Male,All Ages,Schizophrenia,Number,1990,586150.2406571631,715242.7154568575,437549.14905493776
271,271,DALYs (Disability-Adjusted Life Years),Europe,Both,75 to 79,Schizophrenia,Number,1990,22095.518600705283,26912.868588893456,16523.69559061584
272,272,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Schizophrenia,Number,1990,14700.790390713213,18041.97182462342,11000.280431007312
273,273,DALYs (Disability-Adjusted Life Years),Europe,Male,75 to 79,Schizophrenia,Number,1990,7394.728209992073,9142.7291348464,5593.113793641923
274,274,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Schizophrenia,Number,1990,30298.956225869595,36900.67026840945,22886.198698155742
275,275,DALYs (Disability-Adjusted Life Years),Europe,Female,70 to 74,Schizophrenia,Number,1990,18925.729276960665,23182.36260100919,14203.114820035844
276,276,DALYs (Disability-Adjusted Life Years),Europe,Male,70 to 74,Schizophrenia,Number,1990,11373.226948908929,13849.368569247266,8588.94922184097
277,277,DALYs (Disability-Adjusted Life Years),Europe,Both,65 to 69,Schizophrenia,Number,1990,58981.916322173165,71955.31983945814,44586.98903405331
278,278,DALYs (Disability-Adjusted Life Years),Europe,Male,95 plus,Mental disorders,Number,1990,808.5178335181233,1047.3504305136344,592.1226999353839
279,279,DALYs (Disability-Adjusted Life Years),Europe,Female,65 to 69,Schizophrenia,Number,1990,35089.082263109,43225.31599895659,26266.39785514399
280,280,DALYs (Disability-Adjusted Life Years),Europe,Both,60 to 64,Schizophrenia,Number,1990,87167.70733202808,106696.52077498898,66174.32359684896
281,281,DALYs (Disability-Adjusted Life Years),Europe,Female,60 to 64,Schizophrenia,Number,1990,48120.3616524364,59297.46035901876,36310.477173685904
282,282,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Schizophrenia,Number,1990,39047.34567959167,47919.67858488838,29315.535123576865
283,283,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Schizophrenia,Number,1990,101573.81629357672,125120.32292145815,76727.12379337197
284,284,DALYs (Disability-Adjusted Life Years),Europe,Female,55 to 59,Schizophrenia,Number,1990,53347.235919758605,65649.94131525702,40098.966196552035
285,285,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Schizophrenia,Number,1990,48226.580373818135,59578.84289928692,36395.553543912254
286,286,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Schizophrenia,Number,1990,124499.30823522744,154042.17324896864,93117.7329512492
287,287,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Schizophrenia,Number,1990,64125.21273288865,79493.22419624662,47514.49862859469
288,288,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Schizophrenia,Number,1990,60374.09550233878,75030.39397468492,45062.42578765524
289,289,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Schizophrenia,Number,1990,118717.30830235832,146744.81721240675,88418.97658975788
290,290,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Schizophrenia,Number,1990,59472.31852240255,74323.69900792082,44072.398771307526
291,291,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Schizophrenia,Number,1990,59244.98977995577,73380.44138728076,44175.654416861
292,292,DALYs (Disability-Adjusted Life Years),Europe,Male,65 to 69,Schizophrenia,Number,1990,23892.83405906415,29068.485701042173,18225.986918264192
293,293,DALYs (Disability-Adjusted Life Years),Europe,Both,80 to 84,Schizophrenia,Number,1990,9832.95642928791,12131.530487762639,7303.366657419749
294,294,DALYs (Disability-Adjusted Life Years),Europe,Both,90 to 94,Mental disorders,Number,1990,26201.04511763551,33493.79594385615,19511.503303948368
295,295,DALYs (Disability-Adjusted Life Years),Europe,Male,90 to 94,Mental disorders,Number,1990,4804.513957122862,6170.776370790533,3586.689849235465
296,296,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Mental disorders,Number,1990,1173969.4258627978,1509357.523394692,867724.8429062542
297,297,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Mental disorders,Number,1990,666497.2518396778,861775.4134185469,493980.03719716077
298,298,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Mental disorders,Number,1990,507472.1740231198,651515.8113280858,374987.45354804216
299,299,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Mental disorders,Number,1990,1296214.5345186857,1671049.9709809832,958038.7085279556
300,300,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Mental disorders,Number,1990,728666.7730324459,942069.966412497,541447.8786467873
301,301,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Mental disorders,Number,1990,567547.7614862396,728340.0282835945,421626.8099195853
302,302,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Mental disorders,Number,1990,1354022.810454993,1768396.9420385144,1007036.0478031948
