,index,measure,location,sex,age,cause,metric,year,val,upper,lower
190,190,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Attention-deficit/hyperactivity disorder,Rate,1990,37.09533422707009,59.458716368002825,21.80292734030724
191,191,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Attention-deficit/hyperactivity disorder,Rate,1990,15.948157165800927,25.735616845005673,9.373950251135113
192,192,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Attention-deficit/hyperactivity disorder,Rate,1990,26.545353152235908,42.85550941724881,15.633485674696312
193,193,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Attention-deficit/hyperactivity disorder,Rate,1990,27.664894760146648,44.297411730942684,16.169723695587287
194,194,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Attention-deficit/hyperactivity disorder,Rate,1990,12.151646036535153,19.48091789676088,7.088397115517162
195,195,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Attention-deficit/hyperactivity disorder,Rate,1990,19.846248026015704,31.74740553393137,11.633423935735063
196,196,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1990,21.601550539497367,34.61566502615911,12.737138936273832
197,197,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1990,9.742048577375776,15.661351952626367,5.66849726683503
198,198,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1990,15.583105982908602,24.749538985983147,9.151191118197342
199,199,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1990,17.49750802799099,28.026153361473565,10.359613341402202
200,200,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1990,8.131680299204898,12.939234628576758,4.913051973458608
201,201,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1990,12.739459441339333,20.263092791062398,7.6064130360464475
202,202,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Attention-deficit/hyperactivity disorder,Rate,1990,14.570128680346418,23.46935817269028,8.59737242996823
203,203,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Autism spectrum disorders,Rate,1990,43.281379651093495,56.90160687753604,30.532482100659713
204,204,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Autism spectrum disorders,Rate,1990,23.733669401196533,31.78576156573965,16.68484137674619
205,205,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Autism spectrum disorders,Rate,1990,91.16739032323856,119.88310829017685,64.42907273024208
206,206,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Autism spectrum disorders,Rate,1990,47.664218176574536,62.974814110278594,33.587617832986105
207,207,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Autism spectrum disorders,Rate,1990,113.19608501324473,153.18181621267811,77.87877926141925
208,208,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Autism spectrum disorders,Rate,1990,31.83108707909499,43.36014670775693,21.931790465136405
209,209,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Autism spectrum disorders,Rate,1990,71.5805870092311,97.09211988488414,49.363200446883575
210,210,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Autism spectrum disorders,Rate,1990,111.19825164877359,149.62381367236495,76.60928616607949
211,211,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Autism spectrum disorders,Rate,1990,30.95125385353149,42.15804992998349,21.15225031381732
212,212,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Autism spectrum disorders,Rate,1990,69.64431406855633,93.84448938236591,47.74449008705245
213,213,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Autism spectrum disorders,Rate,1990,109.59058943165563,147.358897644427,75.82505737178164
214,214,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Autism spectrum disorders,Rate,1990,30.11083978352009,40.88452025861744,20.40026448430103
215,215,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Autism spectrum disorders,Rate,1990,67.7561514552894,91.29070072074823,47.00414869260773
216,216,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Autism spectrum disorders,Rate,1990,107.8142078697032,144.47205498776722,74.87859083867714
217,217,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Autism spectrum disorders,Rate,1990,29.23314681975261,39.69543744192254,19.95197623420759
218,218,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Autism spectrum disorders,Rate,1990,65.40243442389743,87.53406444945792,45.17896401528774
219,219,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Autism spectrum disorders,Rate,1990,32.94468221663778,45.30526762366072,22.356969916907378
220,220,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Autism spectrum disorders,Rate,1990,104.34688935273729,140.00639914064345,72.96905107534664
221,221,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Autism spectrum disorders,Rate,1990,61.8553973914531,83.09193293506472,43.10336898995353
222,222,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Autism spectrum disorders,Rate,1990,100.95201685301998,134.29958710352318,71.07527602253582
223,223,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Autism spectrum disorders,Rate,1990,27.063917855664965,36.919630833856594,18.69562428284432
224,224,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Autism spectrum disorders,Rate,1990,57.7551586824849,77.15769403108001,40.434029768546424
225,225,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Autism spectrum disorders,Rate,1990,123.95117593932603,170.2989592069731,84.49223822843588
226,226,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Autism spectrum disorders,Rate,1990,35.8987702596985,49.381398343182276,24.416224558225608
227,227,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Autism spectrum disorders,Rate,1990,79.21724234050708,108.99284110453377,53.84499818434619
228,228,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Autism spectrum disorders,Rate,1990,96.83155720049112,128.41948571352006,67.77754064647748
229,229,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Autism spectrum disorders,Rate,1990,25.851568967156105,35.12444068135989,17.922684076495614
230,230,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Autism spectrum disorders,Rate,1990,52.80607359546101,69.93252581164232,36.9979049401294
231,231,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Autism spectrum disorders,Rate,1990,92.87632096146808,122.9083990711645,65.73172336854323
232,232,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Autism spectrum disorders,Rate,1990,24.676572368174558,33.032994062823555,17.170283777845068
233,233,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Autism spectrum disorders,Rate,1990,28.06311420980704,37.93619862102795,19.359573828866544
234,234,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Idiopathic developmental intellectual disability,Rate,1990,21.427163442242087,37.705191640171,8.571258754063404
235,235,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,1990,22.99014197839023,41.00410053392249,8.369538229711745
236,236,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,1990,23.86633829138127,43.57136924530757,7.484317934049808
237,237,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Schizophrenia,Rate,1990,284.76215550577234,363.8142029184195,209.2168702209539
238,238,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Schizophrenia,Rate,1990,267.1737841584855,340.26489911944145,195.91761813132962
239,239,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Schizophrenia,Rate,1990,302.92412092317227,390.56884630568703,219.8590664773872
240,240,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Schizophrenia,Rate,1990,219.43130579778526,289.5879402398992,152.64350287921502
241,241,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Schizophrenia,Rate,1990,204.20364997104969,270.6075486521019,141.63623354687823
242,242,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Schizophrenia,Rate,1990,235.12141050951325,310.1400937494179,163.42713790108533
243,243,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Schizophrenia,Rate,1990,114.80986081565806,158.27474934134673,75.75224262589008
244,244,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Schizophrenia,Rate,1990,106.66781296057928,147.82355609946862,69.82628208465769
245,245,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Schizophrenia,Rate,1990,123.08316669402323,170.3255813827951,81.38819903787574
246,246,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Schizophrenia,Rate,1990,28.15977794916277,39.70390940099725,17.916939095955264
247,247,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Schizophrenia,Rate,1990,26.256247639869162,37.40913843942555,16.713532623709845
248,248,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Schizophrenia,Rate,1990,30.05482723994945,42.96494436280396,19.1934268384239
249,249,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Schizophrenia,Rate,1990,3.313247864743819,5.335585832171441,1.7407069116724008
250,250,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Schizophrenia,Rate,1990,3.1251154009031583,5.04690665345692,1.6259360739582152
251,251,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Schizophrenia,Rate,1990,3.4970613855598662,5.5873836015324985,1.8531684520719631
252,252,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Schizophrenia,Rate,1990,0.0,0.0,0.0
253,253,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Schizophrenia,Rate,1990,0.0,0.0,0.0
254,254,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Schizophrenia,Rate,1990,0.0,0.0,0.0
255,255,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Schizophrenia,Rate,1990,0.0,0.0,0.0
256,256,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Schizophrenia,Rate,1990,0.0,0.0,0.0
257,257,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Schizophrenia,Rate,1990,0.0,0.0,0.0
258,258,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Mental disorders,Rate,1990,1301.4321694373632,1690.3456426610678,958.7406414802713
259,259,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Mental disorders,Rate,1990,1349.779145151069,1756.7265650578672,990.2686964980184
260,260,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Mental disorders,Rate,1990,1153.01725081866,1489.8697474415533,851.4901799271295
261,261,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Mental disorders,Rate,1990,1319.171916212051,1697.3627840170866,987.5319182615551
262,262,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Schizophrenia,Rate,1990,334.9821502166304,421.76618450899167,245.09324243563182
263,263,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Schizophrenia,Rate,1990,297.68181663146,374.38595860281447,218.7864135121935
264,264,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Schizophrenia,Rate,1990,316.03413166840227,397.1620235588066,232.1712236647508
265,265,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Schizophrenia,Rate,1990,344.17917976150414,429.2932850608072,254.53581508648602
266,266,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Schizophrenia,Rate,1990,148.37952584077297,183.42497543944333,110.9752589015023
267,267,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Schizophrenia,Rate,1990,141.7713992018384,174.87739866602737,106.41339023997642
268,268,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Schizophrenia,Rate,1990,155.20357766160458,192.11523761463002,115.9024329745706
269,269,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Schizophrenia,Rate,1990,122.60064563023344,149.84164706971276,92.71441261012528
270,270,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Schizophrenia,Rate,1990,121.483968911645,149.73501342349346,90.69939492844813
271,271,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Schizophrenia,Rate,1990,124.17232942455736,151.87395130488625,93.97978536252678
272,272,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Schizophrenia,Rate,1990,163.9546991721197,199.29372588131758,124.491713030363
273,273,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Schizophrenia,Rate,1990,160.37208809205356,194.7117787091804,121.49284443103858
274,274,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Schizophrenia,Rate,1990,168.45958832360856,205.9439658896936,127.29677163708784
275,275,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Schizophrenia,Rate,1990,206.62237086663714,252.8394557607088,156.35863545049048
276,276,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Schizophrenia,Rate,1990,200.06329552258046,244.44179820912294,152.5471554496541
277,277,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Schizophrenia,Rate,1990,214.31348219154546,263.7402154565607,161.19282936430346
278,278,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Mental disorders,Rate,1990,1380.0835755175933,1777.9592544881787,1026.6004293509309
279,279,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Schizophrenia,Rate,1990,243.89848020927352,298.1147200536052,185.01502371195525
280,280,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Schizophrenia,Rate,1990,254.27799040075985,311.9919661643552,191.60455744812592
281,281,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Schizophrenia,Rate,1990,273.7678461915031,337.0233585483204,206.95816472806484
282,282,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Schizophrenia,Rate,1990,261.92181864721084,323.27220208541206,197.08095831992816
283,283,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Schizophrenia,Rate,1990,286.48974222178686,353.3772923413518,214.3328213469516
284,284,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Schizophrenia,Rate,1990,298.0367241020257,367.367667514266,224.168731569488
285,285,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Schizophrenia,Rate,1990,283.7656378444587,350.5971804356059,213.25774818126962
286,286,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Schizophrenia,Rate,1990,312.9777513529527,387.3355325383776,237.1773321229073
287,287,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Schizophrenia,Rate,1990,317.04461147308984,390.26270114011237,237.28194177617783
288,288,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Schizophrenia,Rate,1990,300.1221640440244,370.0582324255491,225.39019896586944
289,289,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Schizophrenia,Rate,1990,334.4807488456517,415.01787911208817,249.71908576690143
290,290,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Schizophrenia,Rate,1990,325.74163142907884,403.84018694613627,241.72553772667231
291,291,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Schizophrenia,Rate,1990,307.78664916561337,381.2121880075295,229.42705897592919
292,292,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Schizophrenia,Rate,1990,234.5583309193619,286.48951202117007,178.5706554243776
293,293,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Schizophrenia,Rate,1990,85.44176989092244,104.1860301626992,63.531198724888974
294,294,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Mental disorders,Rate,1990,1169.9566715478509,1491.4249326817724,877.6630942762386
295,295,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Mental disorders,Rate,1990,1425.487310091983,1799.4518484589075,1048.1939948687184
296,296,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Mental disorders,Rate,1990,2160.877414081515,2788.135669122929,1606.7766934296765
297,297,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Mental disorders,Rate,1990,2552.083042739178,3303.536534051919,1887.811266150171
298,298,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Mental disorders,Rate,1990,2910.834792042035,3772.4187308028118,2163.967166420066
299,299,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Mental disorders,Rate,1990,2181.6864586397614,2819.136590902129,1613.374820501392
300,300,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Mental disorders,Rate,1990,2495.006486275261,3235.604940788384,1858.6725970652521
301,301,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Mental disorders,Rate,1990,2833.681924108715,3674.231630152347,2106.772852759326
302,302,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Mental disorders,Rate,1990,2145.2861245543986,2776.9788382021065,1593.9203645741532
