,index,measure,location,sex,age,cause,metric,year,val,upper,lower
200,200,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Dysthymia,Rate,1990,278.1936579426661,425.40390578417015,167.9944312907877
201,201,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Dysthymia,Rate,1990,293.6501496176427,435.300979714479,186.287253078097
202,202,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Dysthymia,Rate,1990,486.8787224367205,712.3326694867976,313.06544266691316
203,203,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Dysthymia,Rate,1990,387.34450375489166,569.8440414672096,250.8867147950827
204,204,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Dysthymia,Rate,1990,183.8314337169299,271.29691094979773,120.59531472007349
205,205,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Dysthymia,Rate,1990,285.8967643894806,429.2493281407219,184.0540587606117
206,206,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Dysthymia,Rate,1990,324.1811252495834,488.1189206179721,206.1551293069172
207,207,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Dysthymia,Rate,1990,217.56286186085185,325.8337191973731,140.52757577582418
208,208,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Dysthymia,Rate,1990,333.4109706171829,499.7845929459048,217.65311068124194
209,209,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Dysthymia,Rate,1990,389.61554951299837,582.5644328786873,252.6348840598294
210,210,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Dysthymia,Rate,1990,249.2747225657796,373.8651040527543,160.79305771639088
211,211,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Dysthymia,Rate,1990,134.4851975790267,196.65820632090717,89.98845327760168
212,212,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Dysthymia,Rate,1990,169.24226906815306,245.89347779584514,114.157458847605
213,213,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Dysthymia,Rate,1990,101.86693426681265,150.02815534022187,67.80987972904778
214,214,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Dysthymia,Rate,1990,368.9392330706653,534.8616768404208,243.2453510114962
215,215,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Dysthymia,Rate,1990,440.7623638240979,641.2317400536665,287.2122859740596
216,216,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Dysthymia,Rate,1990,274.13417287664885,400.4831839854956,180.59639580322067
217,217,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Dysthymia,Rate,1990,391.4536898135948,573.8024111456826,256.1130559121608
218,218,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Dysthymia,Rate,1990,477.7601669024218,692.0800790466558,310.67052399473795
219,219,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Dysthymia,Rate,1990,291.6857492681163,431.5140774761898,190.96474310206813
220,220,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Dysthymia,Rate,1990,400.5965630958833,584.3528162488279,256.9856660005276
221,221,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Dysthymia,Rate,1990,497.2119137973002,730.7115858123329,319.34257277165574
222,222,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Dysthymia,Rate,1990,300.8062863285308,448.4604391544522,192.38115996242308
223,223,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Dysthymia,Rate,1990,146.7239873648825,233.01432584755432,90.85493324386299
224,224,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Dysthymia,Rate,1990,255.95072751616482,381.57052143663384,167.13952310562766
225,225,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Dysthymia,Rate,1990,91.1380525718117,141.67298350348298,56.28648644439965
226,226,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Dysthymia,Rate,1990,108.98984141962177,172.88213088069378,66.56125727962889
227,227,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Major depressive disorder,Rate,1990,888.0432034576017,1253.305046202769,583.0852003374696
228,228,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Major depressive disorder,Rate,1990,557.6356942316913,791.769808323726,369.26727460447785
229,229,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Major depressive disorder,Rate,1990,390.6521228632935,536.6121301401013,271.0581419337613
230,230,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Major depressive disorder,Rate,1990,506.5725261968602,694.303566998782,350.6706347896734
231,231,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Major depressive disorder,Rate,1990,281.8649875496857,388.79154525365686,195.63838932348816
232,232,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Major depressive disorder,Rate,1990,744.4991891602173,1062.031581820053,490.31752802070815
233,233,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Major depressive disorder,Rate,1990,891.1413334779718,1264.6095181609062,586.329061532282
234,234,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Major depressive disorder,Rate,1990,550.9345648785064,790.5944416789073,362.29006333655616
235,235,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Major depressive disorder,Rate,1990,755.7195217178485,1066.47421529658,497.6821372844722
236,236,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Major depressive disorder,Rate,1990,717.393264041639,994.1254750073675,488.6606868640183
237,237,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Major depressive disorder,Rate,1990,534.1898165834887,743.7558832865965,360.63984822148285
238,238,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Major depressive disorder,Rate,1990,689.5721581150563,949.3153365760547,467.5427306193944
239,239,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Major depressive disorder,Rate,1990,857.7190808608243,1180.7813115769534,581.0606315182323
240,240,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Major depressive disorder,Rate,1990,515.8996740163901,711.3044109924409,351.11267440809365
241,241,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Major depressive disorder,Rate,1990,658.9536907827892,929.4714000195663,436.3009193847233
242,242,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Major depressive disorder,Rate,1990,833.2061045438709,1187.702770707644,556.0273335112577
243,243,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Major depressive disorder,Rate,1990,494.925002152696,697.7083647689698,326.00180755562803
244,244,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Major depressive disorder,Rate,1990,626.9221764735335,890.6127932773749,420.55850101804185
245,245,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Major depressive disorder,Rate,1990,875.8774830622107,1213.2564801059302,594.7968760386275
246,246,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Major depressive disorder,Rate,1990,554.8643802487516,757.3005044678205,374.778667859378
247,247,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Major depressive disorder,Rate,1990,869.332684607896,1184.6176871829668,586.1184913412361
248,248,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Major depressive disorder,Rate,1990,756.4137750280714,1031.972716225484,510.37868706303055
249,249,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Dysthymia,Rate,1990,68.69140071477142,111.42344264507368,42.07632497782064
250,250,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Dysthymia,Rate,1990,56.45440767942708,88.49675768123888,33.866256212509164
251,251,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Dysthymia,Rate,1990,69.04774281526632,108.29562151602556,40.96589916874841
252,252,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Dysthymia,Rate,1990,44.52241457343885,69.86275451039573,26.796791519992986
253,253,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Dysthymia,Rate,1990,20.964144435494344,33.23548371112244,12.17495574002507
254,254,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Dysthymia,Rate,1990,24.96304990580052,39.06568466967871,14.62611400209013
255,255,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Dysthymia,Rate,1990,17.216140131816715,28.01177771358129,9.76186334605414
256,256,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Dysthymia,Rate,1990,3.04038004800596,5.127398573785638,1.6508436270426068
257,257,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Dysthymia,Rate,1990,3.4288362934999115,5.782947567687487,1.8331648668518044
258,258,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Dysthymia,Rate,1990,2.6818875550451784,4.545998247813476,1.379662817065813
259,259,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Dysthymia,Rate,1990,0.05255935148101727,0.11005443590144284,0.01821101729534085
260,260,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Dysthymia,Rate,1990,0.056203968133779605,0.1180029476081132,0.020075149401990115
261,261,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Dysthymia,Rate,1990,0.04929686050908919,0.10470860127849864,0.01660331426399209
262,262,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Major depressive disorder,Rate,1990,752.8357779445738,1123.536494992075,462.2658488919577
263,263,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Major depressive disorder,Rate,1990,836.9276651148602,1253.9495808538272,513.0129048191785
264,264,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Major depressive disorder,Rate,1990,550.6526459533565,821.7002647862407,338.86544959023763
265,265,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Major depressive disorder,Rate,1990,753.7762692463565,1056.4064814999183,500.548604538292
266,266,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Major depressive disorder,Rate,1990,850.0160133955787,1190.8149892163913,565.7019000781072
267,267,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Major depressive disorder,Rate,1990,552.8728591907188,779.8816556719826,362.3350930980377
268,268,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Dysthymia,Rate,1990,88.38749699910238,142.56938561560742,54.5562228857501
269,269,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Dysthymia,Rate,1990,232.5924832314056,343.7665301421303,153.91825418457026
270,270,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Dysthymia,Rate,1990,152.33013806196792,230.7843482025498,95.69961843252293
271,271,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Dysthymia,Rate,1990,195.86661885072056,298.5199425539665,123.8074836661586
272,272,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Anxiety disorders,Rate,1990,9.47954374881538,14.031159759855466,5.7988719375553055
273,273,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Bipolar disorder,Rate,1990,36.753611154003494,56.80872975373613,22.218119084567732
274,274,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Bipolar disorder,Rate,1990,37.0397993852275,57.13695483381152,21.983482953569908
275,275,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Bipolar disorder,Rate,1990,36.06552536029635,55.74255508761386,21.39587232369665
276,276,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Bipolar disorder,Rate,1990,46.748107673927485,72.22369228680863,28.32198483814741
277,277,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Bipolar disorder,Rate,1990,46.6800179785735,72.70542990786524,27.74745185931536
278,278,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Bipolar disorder,Rate,1990,46.89024699596321,73.06845044195003,28.255565423432554
279,279,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Bipolar disorder,Rate,1990,57.27488459991825,88.20880074538971,35.24696841880068
280,280,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Anxiety disorders,Rate,1990,14.47618524910249,21.10381452917333,9.268710363797254
281,281,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Bipolar disorder,Rate,1990,56.701464836055315,87.4563570672686,34.86609896335854
282,282,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Bipolar disorder,Rate,1990,68.75189634020575,105.32723316425808,43.229492529005576
283,283,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Bipolar disorder,Rate,1990,67.09302960481611,103.01119562703585,41.815819508838786
284,284,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Bipolar disorder,Rate,1990,71.23516062000195,110.78163290113069,44.29798562602768
285,285,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Bipolar disorder,Rate,1990,62.166600109000534,91.8967249287392,39.217887815536706
286,286,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Bipolar disorder,Rate,1990,60.76849678023899,89.95464464093494,38.2180192898169
287,287,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Bipolar disorder,Rate,1990,63.47866987096232,94.37088277131737,40.034974708146336
288,288,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Bipolar disorder,Rate,1990,81.51796133961011,124.41887309311943,50.52785554223014
289,289,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Bipolar disorder,Rate,1990,85.97798553177837,130.74496467638858,52.61488941109186
290,290,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Bipolar disorder,Rate,1990,58.29838373563543,89.369608494806,35.53657527545318
291,291,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Anxiety disorders,Rate,1990,11.839648538029287,17.059868294551094,7.573186650951942
292,292,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Anxiety disorders,Rate,1990,107.93937027838147,154.80900337758928,72.38052422748943
293,293,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Anxiety disorders,Rate,1990,169.92305902261353,245.3380216212369,112.57940078929188
294,294,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Anxiety disorders,Rate,1990,317.6928366621474,427.77260324874567,223.0061464040737
295,295,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Anxiety disorders,Rate,1990,403.29786732161836,547.4323232980355,281.21701594679644
296,296,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Anxiety disorders,Rate,1990,237.78909495019948,317.961889606973,164.05098590055616
297,297,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Anxiety disorders,Rate,1990,300.6644272153865,411.40615688251273,208.01612982123825
298,298,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Anxiety disorders,Rate,1990,381.4566708958096,521.3149730649503,262.9223245327367
299,299,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Anxiety disorders,Rate,1990,226.6333544896204,308.31200535113874,155.20811607958018
300,300,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Anxiety disorders,Rate,1990,297.0213282445958,411.8602462178097,201.2650467504501
301,301,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Anxiety disorders,Rate,1990,374.6562230385402,528.5831280490728,253.35005096348252
302,302,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Anxiety disorders,Rate,1990,223.50356642707345,312.9916939098686,149.50702673095424
303,303,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Anxiety disorders,Rate,1990,316.6406446615772,438.37676808012253,212.9288418864037
304,304,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Anxiety disorders,Rate,1990,396.2352478446093,556.8563115468942,262.8082985108764
305,305,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Anxiety disorders,Rate,1990,240.5472187869603,337.93801182079125,162.25552167044734
306,306,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Anxiety disorders,Rate,1990,363.90118783415465,509.5197156695668,247.4651228946084
307,307,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Anxiety disorders,Rate,1990,452.1017625628521,639.0350140705332,306.8498353946077
308,308,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Anxiety disorders,Rate,1990,280.3324875450642,393.1496319610736,190.24573470199584
309,309,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Anxiety disorders,Rate,1990,327.79630139667813,466.0686294312552,220.71543751666232
310,310,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Anxiety disorders,Rate,1990,405.48613169448237,576.9364512989488,269.1654763567124
311,311,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Anxiety disorders,Rate,1990,254.98092217095692,362.2674041206842,171.8484460802928
312,312,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Anxiety disorders,Rate,1990,137.68798080123267,197.55455094286225,92.92368795123484
313,313,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Bipolar disorder,Rate,1990,93.38390934027792,141.2241883949429,58.05957262913432
314,314,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Bipolar disorder,Rate,1990,88.81221755332463,137.26462246934358,55.527740745811435
315,315,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Bipolar disorder,Rate,1990,98.66866072601204,148.9440364141576,60.791005049851854
316,316,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Bipolar disorder,Rate,1990,102.01898714040917,155.02058538303984,63.45231719292029
317,317,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Bipolar disorder,Rate,1990,76.96916259809707,119.46429190491504,46.86627377942045
318,318,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Bipolar disorder,Rate,1990,74.97209521568237,116.31858300589826,45.16945228851282
319,319,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Bipolar disorder,Rate,1990,78.86032152274805,124.46014372538723,48.01718109012248
320,320,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Bipolar disorder,Rate,1990,81.9847091115813,129.14109085636562,49.46014149188111
321,321,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Bipolar disorder,Rate,1990,78.917168839132,124.10115587406106,47.18951733107722
322,322,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Bipolar disorder,Rate,1990,84.91731558242783,133.9482456092094,51.850474857227105
