,index,measure,location,sex,age,cause,metric,year,val,upper,lower
189,189,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Bipolar disorder,Number,1990,0.4511119149193882,0.7464602759346495,0.2112298381162116
190,190,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Bipolar disorder,Number,1990,20.390360016046294,32.65992109394637,11.426212930969513
191,191,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Bipolar disorder,Number,1990,16.675507410416632,26.996403701829056,8.809622248359506
192,192,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Bipolar disorder,Number,1990,3.7148526056296713,6.212553243351588,1.869412732639153
193,193,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Bipolar disorder,Number,1990,76.98932088923377,121.1358721428478,44.961826728294135
194,194,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Bipolar disorder,Number,1990,58.056856801671884,94.39671984229744,32.13085927118066
195,195,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Bipolar disorder,Number,1990,18.932464087561886,30.808527524938523,9.925155019322574
196,196,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Bipolar disorder,Number,1990,205.90899829204682,316.88396310895814,124.77739941153068
197,197,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Bipolar disorder,Number,1990,142.62110828769326,226.09909529234596,83.30387111575445
198,198,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Bipolar disorder,Number,1990,63.28789000435357,102.75423853187262,34.580556572890075
199,199,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Bipolar disorder,Number,1990,37197.82212310327,55173.698572370944,23322.991215502447
200,200,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Bipolar disorder,Number,1990,19913.193545571103,29534.501002354482,12354.411558512029
201,201,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Bipolar disorder,Number,1990,17284.628577532174,26057.325116566943,10970.500964723446
202,202,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Bipolar disorder,Number,1990,452.0293121753979,709.8561095787427,281.5463360455989
203,203,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Anxiety disorders,Number,1990,3996.762094153493,5497.9674789955225,2673.985259871736
204,204,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Anxiety disorders,Number,1990,5980.550943050779,8180.327197847409,4000.2963334383385
205,205,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Anxiety disorders,Number,1990,9977.313037204272,13473.629816210516,6802.465403131665
206,206,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Anxiety disorders,Number,1990,3855.48026516711,5315.490706291702,2574.624607222041
207,207,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Anxiety disorders,Number,1990,3548.000703060294,4785.566584443173,2466.567714969338
208,208,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Anxiety disorders,Number,1990,2270.477563419652,3087.7726625459254,1566.0022347540769
209,209,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Anxiety disorders,Number,1990,1277.5231396406418,1763.4076359727676,859.817132853389
210,210,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Anxiety disorders,Number,1990,4029.794261678857,5420.902173137314,2808.371391321795
211,211,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Anxiety disorders,Number,1990,2548.699007374687,3485.272751066543,1745.2655322170135
212,212,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Anxiety disorders,Number,1990,1481.0952543041706,2028.357498463384,1011.7539848655274
213,213,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Anxiety disorders,Number,1990,5172.24508523239,7011.069830315129,3559.945443804433
214,214,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Anxiety disorders,Number,1990,3238.782098473966,4384.975541362584,2197.5172515048694
215,215,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Anxiety disorders,Number,1990,1933.4629867584235,2653.639695084842,1315.0816013345654
216,216,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Anxiety disorders,Number,1990,6835.617863264836,9247.977122633618,4746.367590976337
217,217,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Anxiety disorders,Number,1990,4264.305441113537,5794.776716938321,2959.6626240985693
218,218,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Anxiety disorders,Number,1990,2571.312422151298,3498.3498007866783,1713.327326128562
219,219,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Anxiety disorders,Number,1990,1886.8595806207943,2561.852312680699,1303.222932628739
220,220,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Anxiety disorders,Number,1990,9456.081477463822,12813.202331322871,6674.812647540267
221,221,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Anxiety disorders,Number,1990,3477.968431138754,4758.080248014557,2349.009244602639
222,222,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Anxiety disorders,Number,1990,10262.448553325932,13681.695652986631,7228.877784214015
223,223,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Anxiety disorders,Number,1990,6625.612695471735,8870.779177263066,4697.800788950129
224,224,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Anxiety disorders,Number,1990,3636.8358578541975,4988.921104486964,2499.555584367401
225,225,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Anxiety disorders,Number,1990,11069.119685942833,14934.716419530569,7816.381521771817
226,226,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Anxiety disorders,Number,1990,7180.271571990029,9772.197101444035,5088.47050675387
227,227,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Anxiety disorders,Number,1990,3888.848113952802,5362.122989958568,2638.9632671142167
228,228,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Anxiety disorders,Number,1990,11093.274578965613,15031.082563230608,7782.553626275893
229,229,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Anxiety disorders,Number,1990,7155.086973865994,9641.346089455454,4996.691471435756
230,230,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Anxiety disorders,Number,1990,3938.1876050996175,5525.502732242969,2623.023514626249
231,231,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Anxiety disorders,Number,1990,10379.600785981176,14157.975249532876,7249.751194858906
232,232,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Anxiety disorders,Number,1990,6524.120520814066,8882.673110557938,4506.642918690352
233,233,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Anxiety disorders,Number,1990,5978.113046325068,8130.358278770234,4232.390003935805
234,234,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Eating disorders,Number,1990,0.0,0.0,0.0
235,235,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Major depressive disorder,Number,1990,834.5548046522579,1202.4146729835825,543.8104422663814
236,236,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Major depressive disorder,Number,1990,280.4695563577156,406.07137104960924,177.20820483682843
237,237,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Depressive disorders,Number,1990,2694.038778058219,4223.2894760580375,1630.6066999837756
238,238,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Depressive disorders,Number,1990,4587.267902804885,7251.3282805816125,2792.316655611325
239,239,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Depressive disorders,Number,1990,5143.035517808103,7638.364625239939,3258.8927591510633
240,240,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Depressive disorders,Number,1990,7767.015642057114,11274.184892130195,5012.429478429981
241,241,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Depressive disorders,Number,1990,12910.051159865216,18822.06362694624,8306.592490993127
242,242,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Depressive disorders,Number,1990,6399.65872674116,9521.232767009327,4139.519289312729
243,243,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Depressive disorders,Number,1990,9853.505427870274,14410.21123715599,6459.58985090947
244,244,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Depressive disorders,Number,1990,16253.164154611435,23607.465630120685,10705.550866558702
245,245,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Depressive disorders,Number,1990,6147.4267752586475,8802.790708740593,4039.536717977876
246,246,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Depressive disorders,Number,1990,9279.993435627177,13245.86858691419,6237.31570860307
247,247,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Depressive disorders,Number,1990,15427.420210885824,21892.878918962506,10421.918365922738
248,248,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Depressive disorders,Number,1990,5799.119377567254,8326.788806840834,3828.180956664457
249,249,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Depressive disorders,Number,1990,8501.410121246945,12073.21677336722,5623.53021804643
250,250,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Depressive disorders,Number,1990,14300.5294988142,20205.21233382812,9533.533116515591
251,251,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Depressive disorders,Number,1990,5447.37179347589,7557.9303852967905,3707.9165899423897
252,252,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Depressive disorders,Number,1990,7937.975854881749,10827.667718046241,5412.744949423255
253,253,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Depressive disorders,Number,1990,13385.347648357641,18269.61459884985,9219.731560617867
254,254,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Depressive disorders,Number,1990,5199.1948233504745,7295.934796747805,3427.564591514184
255,255,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Depressive disorders,Number,1990,7327.558617583727,10206.374910534258,4870.832012675487
256,256,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Depressive disorders,Number,1990,12526.753440934199,17237.773487803068,8466.572869173078
257,257,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Depressive disorders,Number,1990,3828.2163125326533,5281.433937533925,2592.637458919878
258,258,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Depressive disorders,Number,1990,5406.378020699614,7381.5057614217285,3616.550719274073
259,259,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Depressive disorders,Number,1990,9234.594333232271,12557.106296268523,6308.154719210194
260,260,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Depressive disorders,Number,1990,2963.970871685503,4074.626193103528,2029.2124645170504
261,261,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Depressive disorders,Number,1990,4340.231430090107,5996.1230971329505,3028.557710709972
262,262,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Depressive disorders,Number,1990,1893.2291247466653,3045.0202159810387,1102.7509373536059
263,263,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Depressive disorders,Number,1990,572.1505854831253,1036.4627936274208,281.9370575967612
264,264,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Depressive disorders,Number,1990,325.16323525294695,596.6651223241957,147.99623665966155
265,265,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Depressive disorders,Number,1990,246.9873502301783,464.0398769385904,112.15196689905683
266,266,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Schizophrenia,Number,1990,843.9236258903895,1141.0634978467986,573.128551966842
267,267,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Schizophrenia,Number,1990,1580.1789063642805,2056.159230116905,1136.377687829005
268,268,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Schizophrenia,Number,1990,390.0923903401389,543.5275244761795,265.83183990487066
269,269,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Schizophrenia,Number,1990,514.301956038192,701.2241180550377,348.8229586421589
270,270,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Schizophrenia,Number,1990,904.3943463783307,1181.8049235267613,649.9527972853996
271,271,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Schizophrenia,Number,1990,202.8718055483085,277.37166423944507,129.2705793828677
272,272,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Idiopathic developmental intellectual disability,Number,1990,0.682372946935893,2.440874494700493,0.06516449546191311
273,273,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Schizophrenia,Number,1990,515.8337365945495,674.3590586341107,354.39439757691184
274,274,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Schizophrenia,Number,1990,20039.10981312737,25518.65582342273,14998.666827404475
275,275,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Schizophrenia,Number,1990,18367.16772436961,22599.97973228454,13797.18859296848
276,276,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Schizophrenia,Number,1990,38406.277537496986,47488.74738643151,28769.380607437357
277,277,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Schizophrenia,Number,1990,71.62911673073992,104.33200491448886,43.84615560286204
278,278,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Depressive disorders,Number,1990,7304.202301775609,9905.391468799806,5116.683121583796
279,279,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Schizophrenia,Number,1990,136.4815767545733,194.6367349182874,82.62978284561366
280,280,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Schizophrenia,Number,1990,19.03041696328298,28.84824414373503,10.582071858014427
281,281,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Schizophrenia,Number,1990,47.8986359492628,71.6698790342071,28.179009977030955
282,282,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Schizophrenia,Number,1990,66.92905291254577,94.85768949984785,43.31569263282689
283,283,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Schizophrenia,Number,1990,3.337077254281665,5.392118559458772,1.6403046902394365
284,284,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Schizophrenia,Number,1990,12.029144420836804,19.857013543670554,6.034645046613729
285,285,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Schizophrenia,Number,1990,15.366221675118473,23.94854868093446,8.515240035786121
286,286,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Schizophrenia,Number,1990,0.3799900380459001,0.7079003714920045,0.14255598546523213
287,287,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Schizophrenia,Number,1990,1.8870961900435432,3.2537769092998987,0.7632934623119219
288,288,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Schizophrenia,Number,1990,2.267086228089444,3.803593427520468,1.0863195608637024
289,289,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Depressive disorders,Number,1990,1.7139202405519995,3.552853477803567,0.7402458571057619
290,290,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Depressive disorders,Number,1990,1.9106810733302948,3.949487778865388,0.8400405313343265
291,291,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Depressive disorders,Number,1990,3.624601313882295,7.500293959393103,1.5924452548568526
292,292,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Schizophrenia,Number,1990,208.1106934853132,284.28700918797364,139.07998411056508
293,293,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Schizophrenia,Number,1990,736.2552804738908,991.7414839970066,497.5245612830524
294,294,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Depressive disorders,Number,1990,2389.383362179768,3306.2448828425804,1603.2213904577536
295,295,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Depressive disorders,Number,1990,6078.5700509557055,8384.260711576655,4148.715639844662
