,index,measure,location,sex,age,cause,metric,year,val,upper,lower
193,193,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Bipolar disorder,Number,1990,378.0001524504138,607.6697094766138,214.5748152168873
194,194,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Bipolar disorder,Number,1990,110078.00174769764,163380.37332086242,69289.2676294379
195,195,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Bipolar disorder,Number,1990,62697.71891815994,93165.04662207676,39409.69583707609
196,196,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Bipolar disorder,Number,1990,47380.28282953771,70761.04435415067,29343.83463257096
197,197,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Bipolar disorder,Number,1990,2309.2137150420263,3521.9821819161048,1389.6224511197702
198,198,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Bipolar disorder,Number,1990,1523.1739366278302,2344.900502248833,881.0977941317943
199,199,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Bipolar disorder,Number,1990,786.0397784141954,1224.6471047691036,454.6019004435466
200,200,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Bipolar disorder,Number,1990,2139.4055149997907,3295.3845781059904,1291.3270746177348
201,201,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Bipolar disorder,Number,1990,1332.5638178948154,2103.6190937752544,793.3769416231938
202,202,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Bipolar disorder,Number,1990,806.8416971049758,1250.2728045770955,465.6946777696343
203,203,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Anxiety disorders,Number,1990,7978.282133491776,11405.828404960792,5321.197874270302
204,204,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Anxiety disorders,Number,1990,12177.56816536552,17072.507789654068,8163.213407549218
205,205,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Anxiety disorders,Number,1990,9247.679807468026,12844.311964330398,6154.8882450634155
206,206,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Anxiety disorders,Number,1990,17877.347452719456,24685.35863320452,12097.075400310696
207,207,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Anxiety disorders,Number,1990,5890.3941771538575,8136.2640530843555,4047.320657947921
208,208,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Anxiety disorders,Number,1990,20397.837486717293,27622.415844585565,14444.461459125589
209,209,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Anxiety disorders,Number,1990,14245.632501636272,19499.90627537922,10042.179389987132
210,210,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Anxiety disorders,Number,1990,6152.204985081025,8547.12869551935,4231.114919660143
211,211,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Anxiety disorders,Number,1990,20671.10395315332,28017.60167542348,14606.1061797595
212,212,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Anxiety disorders,Number,1990,14176.641057936024,19336.72392963281,10021.283134248808
213,213,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Anxiety disorders,Number,1990,6494.46289521729,8986.786081459675,4381.195040188236
214,214,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Anxiety disorders,Number,1990,29756.197598857456,40142.74896580573,20712.580267438098
215,215,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Anxiety disorders,Number,1990,20351.25696675693,27266.84601982127,14258.425436364469
216,216,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Anxiety disorders,Number,1990,9404.94063210052,13062.344213424018,6344.1695613679285
217,217,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Anxiety disorders,Number,1990,29924.009471369805,40010.948322874574,21142.00845558952
218,218,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Anxiety disorders,Number,1990,20740.901588742025,28059.272086671168,14464.70471738499
219,219,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Anxiety disorders,Number,1990,20396.768209445072,27745.857113955,14339.766455405628
220,220,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Anxiety disorders,Number,1990,9183.107882627784,12549.620687169208,6397.7036890093
221,221,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Anxiety disorders,Number,1990,20164.1250229076,27269.122408850697,13829.146636168667
222,222,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Anxiety disorders,Number,1990,8698.446947072413,11838.715658496896,5949.455959475439
223,223,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Anxiety disorders,Number,1990,29148.651381808522,39617.08213728732,20077.28182144897
224,224,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Anxiety disorders,Number,1990,20496.72194567733,27903.56489898085,14129.26009405497
225,225,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Anxiety disorders,Number,1990,8651.929436131188,12096.042152365695,5703.483567339659
226,226,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Anxiety disorders,Number,1990,30735.73599843938,42018.78079274379,21351.13292941577
227,227,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Anxiety disorders,Number,1990,21352.3307712749,29199.559145712217,14684.223369160809
228,228,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Anxiety disorders,Number,1990,9383.40522716447,13222.59275247528,6266.4433463950245
229,229,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Anxiety disorders,Number,1990,34679.252371418675,47563.68205660645,23691.570795428608
230,230,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Anxiety disorders,Number,1990,23333.015722719483,32001.352312248164,16004.293700041033
231,231,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Anxiety disorders,Number,1990,11346.236648699203,15755.36881964468,7624.295053418431
232,232,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Anxiety disorders,Number,1990,27125.02726018749,37038.626483217406,18336.857278237167
233,233,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Anxiety disorders,Number,1990,28862.57196998001,38593.25353922021,20173.91473813812
234,234,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Major depressive disorder,Number,1990,125004.55486466785,168187.46552666233,87004.16607311682
235,235,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Major depressive disorder,Number,1990,14438.538152024952,19742.448257266093,9752.61277570093
236,236,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Major depressive disorder,Number,1990,10841.562670588002,14786.101731634544,7279.7438672792505
237,237,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Schizophrenia,Number,1990,6093.317606010854,8346.964477300915,4033.030638273747
238,238,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Schizophrenia,Number,1990,6835.36922044816,9364.506281955924,4569.1407963908705
239,239,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Schizophrenia,Number,1990,11227.36364378993,15336.467249087256,7799.192363080791
240,240,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Schizophrenia,Number,1990,5241.997988369854,7581.593840671875,3324.90849684761
241,241,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Schizophrenia,Number,1990,5985.365655420073,8195.553394249842,4092.6733225751923
242,242,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Schizophrenia,Number,1990,8602.326445983941,12147.993882760757,5529.872251312097
243,243,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Schizophrenia,Number,1990,3980.748175885412,5825.650842174505,2335.781413525807
244,244,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Schizophrenia,Number,1990,4621.578270098528,6744.289544093154,2865.9417679533894
245,245,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Schizophrenia,Number,1990,4549.935713459236,6846.630662682777,2697.818775018921
246,246,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Schizophrenia,Number,1990,2074.5327762688967,3368.2370425316412,1105.3803277600452
247,247,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Schizophrenia,Number,1990,2475.4029371903384,3999.4601545849373,1329.8273874624115
248,248,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Schizophrenia,Number,1990,1177.7898885557695,2054.612488747885,536.5477671823552
249,249,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Schizophrenia,Number,1990,550.7799584199897,1092.4356654427752,168.18354590241086
250,250,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Schizophrenia,Number,1990,627.00993013578,1208.5690031730699,206.3443983526094
251,251,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Schizophrenia,Number,1990,120.8160972760322,200.7675566365501,61.49432156014733
252,252,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Schizophrenia,Number,1990,56.833074199269284,94.72250487779968,28.388538392153784
253,253,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Schizophrenia,Number,1990,63.98302307676293,105.12016622068144,32.01062086461853
254,254,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Schizophrenia,Number,1990,0.0,0.0,0.0
255,255,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Schizophrenia,Number,1990,0.0,0.0,0.0
256,256,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Schizophrenia,Number,1990,0.0,0.0,0.0
257,257,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Schizophrenia,Number,1990,0.0,0.0,0.0
258,258,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Schizophrenia,Number,1990,0.0,0.0,0.0
259,259,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Schizophrenia,Number,1990,0.0,0.0,0.0
260,260,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Mental disorders,Number,1990,634.9931078417062,828.3013038186698,452.44258589023667
261,261,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Mental disorders,Number,1990,582.1027744470083,760.6046211529648,413.70418614637833
262,262,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Schizophrenia,Number,1990,12928.686826459014,17170.78360766756,9114.314643627977
263,263,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Schizophrenia,Number,1990,6917.644056662645,9153.42474034136,4774.285763867658
264,264,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Schizophrenia,Number,1990,6277.195624081334,8519.576730368472,4290.812378702008
265,265,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Schizophrenia,Number,1990,13194.83968074398,17154.19569611485,9561.423456942804
266,266,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Schizophrenia,Number,1990,717.4934069930432,1037.4372881488812,435.2692464969884
267,267,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Schizophrenia,Number,1990,321.13915619862394,481.64135673138014,186.93855696153008
268,268,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Schizophrenia,Number,1990,97014.58233878217,120172.13755419431,71045.67258493707
269,269,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Schizophrenia,Number,1990,48382.11422586299,60278.119774025035,35396.584605345066
270,270,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Schizophrenia,Number,1990,48632.46811291917,61017.77974560961,35653.39343563291
271,271,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Schizophrenia,Number,1990,2147.6071964488738,2902.880855613224,1494.0179118168585
272,272,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Schizophrenia,Number,1990,1376.3288068852833,1988.0027651295002,918.3400497277713
273,273,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Schizophrenia,Number,1990,771.2783895635907,1122.0187376993879,493.93450497666015
274,274,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Schizophrenia,Number,1990,2204.482583583583,2899.6022818152173,1520.5456783670465
275,275,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Schizophrenia,Number,1990,1307.0658583550735,1782.9634029561291,854.0663723922622
276,276,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Schizophrenia,Number,1990,897.4167252285092,1244.1895043779646,564.404131094342
277,277,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Schizophrenia,Number,1990,5585.594323261856,7306.825559295638,4030.935983685563
278,278,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Mental disorders,Number,1990,52.89033339469802,70.29527865594987,37.51106752077338
279,279,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Schizophrenia,Number,1990,3156.4803056048704,4305.6750835019575,2183.6114541615616
280,280,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Schizophrenia,Number,1990,7117.9185090640185,9123.934039468017,5144.604159264015
281,281,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Schizophrenia,Number,1990,3836.3911836663865,5101.864805446143,2614.94128878007
282,282,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Schizophrenia,Number,1990,3281.5273253976347,4408.019115678025,2257.656216135122
283,283,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Schizophrenia,Number,1990,8515.516509630139,10891.52152980854,6047.538889282064
284,284,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Schizophrenia,Number,1990,4404.869338240559,5929.681347919775,3015.883274183317
285,285,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Schizophrenia,Number,1990,4110.647171389578,5464.7687259879585,2860.6525459663094
286,286,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Schizophrenia,Number,1990,8947.457748328025,11794.679654036829,6197.945572329111
287,287,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Schizophrenia,Number,1990,4505.5621546451,6161.747407894843,3076.0890977329937
288,288,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Schizophrenia,Number,1990,4441.895593682924,5935.354126677433,2947.3711756341554
289,289,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Schizophrenia,Number,1990,9207.437027535663,11883.762403236273,6452.279967431989
290,290,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Schizophrenia,Number,1990,4457.168237183186,5944.5283235012,3041.55862823391
291,291,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Schizophrenia,Number,1990,4750.26879035248,6262.825781939818,3167.0149665929075
292,292,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Schizophrenia,Number,1990,2429.114017656984,3314.433611851187,1642.942608078963
293,293,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Schizophrenia,Number,1990,1038.6325631916673,1397.1467842377594,673.0346568564906
294,294,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Mental disorders,Number,1990,3548.3694063272123,4526.956215198704,2632.9469689105263
295,295,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Mental disorders,Number,1990,492.99623124606217,636.952812989235,357.408178311663
296,296,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Mental disorders,Number,1990,121165.02509099807,156460.582157233,88940.88809343084
297,297,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Mental disorders,Number,1990,72734.70385345715,94094.55172799077,53727.31061809328
298,298,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Mental disorders,Number,1990,48430.321237540906,62566.77926442472,34963.98683195137
299,299,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Mental disorders,Number,1990,125435.8093155937,161511.2992596401,92354.92572141033
300,300,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Mental disorders,Number,1990,75843.30324373253,97676.3550221296,55359.624543423466
301,301,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Mental disorders,Number,1990,49592.50607186119,63778.61149247537,36272.86650107988
302,302,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Mental disorders,Number,1990,120650.69754091724,156317.25182460586,88571.96519070047
303,303,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Mental disorders,Number,1990,73280.37798991021,95442.87194643352,52964.0913706063
