,index,measure,location,sex,age,cause,metric,year,val,upper,lower
189,189,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Schizophrenia,Number,1990,153928.22689827313,190432.29329694272,115607.57742693328
190,190,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Schizophrenia,Number,1990,136481.03263171614,168724.2366527558,102796.1386235276
191,191,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Schizophrenia,Number,1990,290409.2595299893,359769.62060225423,219100.69079352112
192,192,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Schizophrenia,Number,1990,108194.77063313236,132906.6789784907,81642.24321108295
193,193,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Schizophrenia,Number,1990,99310.1224309659,121662.2232133969,75075.7498737436
194,194,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Schizophrenia,Number,1990,207504.89306409823,254057.5716024908,156919.67248737134
195,195,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Schizophrenia,Number,1990,64165.50455531963,78029.25504402566,48009.07933614816
196,196,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Schizophrenia,Number,1990,64460.778455609325,78888.27328857569,49053.51515298794
197,197,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Schizophrenia,Number,1990,128626.28301092895,157225.41268149926,97502.3806868706
198,198,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Schizophrenia,Number,1990,241687.8337141109,303004.46132758853,180256.47324763853
199,199,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Depressive disorders,Number,1990,1223655.7162346994,1779007.9399117476,803909.3049511147
200,200,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Depressive disorders,Number,1990,1990430.9434250009,2897235.7066467404,1301570.019855822
201,201,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Depressive disorders,Number,1990,666514.1310961716,948597.7774598302,448145.64138997643
202,202,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Depressive disorders,Number,1990,15769826.839300442,21584556.40076973,11208592.971485583
203,203,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Depressive disorders,Number,1990,45316.70264567117,62860.92129553027,30846.37646297257
204,204,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Depressive disorders,Number,1990,94381.7307339496,130545.38094800591,64809.84790534665
205,205,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Depressive disorders,Number,1990,139698.43337962075,192673.85743473485,95877.0869925556
206,206,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Bulimia nervosa,Number,1990,0.0,0.0,0.0
207,207,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Depressive disorders,Number,1990,34352.95501225535,46189.942970230804,23710.098245131816
208,208,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Depressive disorders,Number,1990,49239.943132384455,66520.4060812964,33978.374233513605
209,209,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Depressive disorders,Number,1990,3095.6734952082875,4199.562512586811,2129.67989211452
210,210,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Depressive disorders,Number,1990,7950.061644908498,10697.974177002738,5487.342430782304
211,211,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Depressive disorders,Number,1990,11045.735140116787,14881.831642537876,7614.835705193465
212,212,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Depressive disorders,Number,1990,417.8157184237839,589.5365641121467,276.9359187942665
213,213,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Depressive disorders,Number,1990,1216.666465023521,1731.1610959775207,808.8900895681102
214,214,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Depressive disorders,Number,1990,1634.4821834473044,2310.368027725641,1081.5502793843646
215,215,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Major depressive disorder,Number,1990,299.337454081264,673.0592998584804,109.3769082424875
216,216,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Depressive disorders,Number,1990,9564293.424907813,13060534.652664427,6825841.865037755
217,217,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Major depressive disorder,Number,1990,299.53299012399,672.552820732147,109.42221956205988
218,218,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Major depressive disorder,Number,1990,27284.11783286645,48513.409072990624,14287.005449438677
219,219,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Major depressive disorder,Number,1990,30042.855309099785,54388.83376288387,15894.632676845056
220,220,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Major depressive disorder,Number,1990,57326.97314196622,100765.3298938318,30541.950774586818
221,221,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Major depressive disorder,Number,1990,207628.7193029852,332023.3887865749,122090.88448283734
222,222,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Major depressive disorder,Number,1990,282694.4045705705,454992.7057925514,165045.39720499833
223,223,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Major depressive disorder,Number,1990,490323.1238735558,788118.4936061496,287056.6779305284
224,224,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Major depressive disorder,Number,1990,516128.6859210391,777499.40589082,322745.1599406484
225,225,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Major depressive disorder,Number,1990,794601.2450762589,1198165.2277648356,498766.30836111045
226,226,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Major depressive disorder,Number,1990,1310729.9309972979,1979810.021754561,819909.3269206813
227,227,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Major depressive disorder,Number,1990,635615.8774268315,966869.7455640872,395879.54289631685
228,228,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Major depressive disorder,Number,1990,1037473.2420529366,1564604.792763301,653059.6709267305
229,229,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Major depressive disorder,Number,1990,1673089.1194797682,2539112.2350863973,1060603.5644399677
230,230,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Major depressive disorder,Number,1990,525339.3799689697,766174.7119425884,346492.1555040127
231,231,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Major depressive disorder,Number,1990,848318.3216164623,1240611.583111823,559965.8154111172
232,232,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Major depressive disorder,Number,1990,598.8704442052541,1350.3192447036176,219.09101012338903
233,233,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Bipolar disorder,Number,1990,111882.69391292498,171734.54789100355,69452.88486273521
234,234,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Depressive disorders,Number,1990,6205533.414392632,8521988.046255555,4383216.29125136
235,235,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Depressive disorders,Number,1990,178581.16621012046,244835.96320871712,122603.81814049586
236,236,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Depressive disorders,Number,1990,1050575.1686890165,1503569.5000740942,709074.08045803
237,237,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Depressive disorders,Number,1990,1717089.2997851882,2442836.8998139407,1162634.793345378
238,238,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Depressive disorders,Number,1990,586828.1359797661,842507.9768245941,381246.6289150872
239,239,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Depressive disorders,Number,1990,895145.0245121156,1292873.3759186752,590863.7947991288
240,240,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Depressive disorders,Number,1990,1481973.160491882,2144551.7324636914,968177.1078942384
241,241,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Depressive disorders,Number,1990,600050.3163046797,836553.7135204766,412746.24376328615
242,242,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Depressive disorders,Number,1990,916842.5852838672,1275656.573863435,627112.8328470676
243,243,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Depressive disorders,Number,1990,1516892.9015885475,2117455.3692543167,1038245.9152516308
244,244,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Depressive disorders,Number,1990,524359.5254941414,753019.869928653,353980.62723114353
245,245,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Depressive disorders,Number,1990,778940.8900183124,1110306.1422312958,532067.3830927544
246,246,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Depressive disorders,Number,1990,1303300.4155124538,1854644.9577868918,890480.3574995992
247,247,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Depressive disorders,Number,1990,455645.0006840394,622887.5650909389,315482.82582011644
248,248,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Depressive disorders,Number,1990,671410.6254687816,911667.0725220112,469305.1563885468
249,249,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Depressive disorders,Number,1990,1127055.6261528214,1533231.580341281,785174.6413180705
250,250,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Depressive disorders,Number,1990,271230.0356290926,372775.8982658506,186589.50479466247
251,251,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Depressive disorders,Number,1990,427540.71147707454,590038.5246086267,295775.5628174143
252,252,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Depressive disorders,Number,1990,1060540.473418131,1469368.7455750746,739989.0603585247
253,253,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Depressive disorders,Number,1990,396298.9688608861,549908.249432264,270204.4213296211
254,254,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Depressive disorders,Number,1990,596198.9219419481,828047.7817725642,410039.03053740936
255,255,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Depressive disorders,Number,1990,992497.8908028342,1380344.279820919,679558.8028227028
256,256,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Depressive disorders,Number,1990,337191.90563199174,464976.7839313333,230919.4343067357
257,257,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Depressive disorders,Number,1990,515666.6094334685,709636.7819142166,353486.51165155944
258,258,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Depressive disorders,Number,1990,852858.5150654601,1174232.2715537718,579767.3586830052
259,259,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Depressive disorders,Number,1990,244762.26022111802,330166.82091247273,169475.21220209575
260,260,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Depressive disorders,Number,1990,398443.4677255982,539997.5682529042,278237.80015464267
261,261,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Depressive disorders,Number,1990,643205.7279467161,870346.0420440817,448444.8917140921
262,262,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Depressive disorders,Number,1990,159688.92807207553,216403.38838078632,109815.03868900464
263,263,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Depressive disorders,Number,1990,280820.03987285163,378967.64485673327,194641.45881381774
264,264,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Depressive disorders,Number,1990,440508.96794492716,595459.8144400569,304120.3852995194
265,265,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Depressive disorders,Number,1990,92648.86941897207,127574.1762639526,63210.027318010994
266,266,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Depressive disorders,Number,1990,632999.7619410565,872216.3329632791,444083.5210301568
267,267,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Schizophrenia,Number,1990,135263.60191393242,189809.02558540367,89270.08535986244
268,268,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Bipolar disorder,Number,1990,230366.0440038571,356002.53048420686,142777.76489513204
269,269,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Bipolar disorder,Number,1990,92858.78537448173,141965.35454489326,57323.3628993417
270,270,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Anorexia nervosa,Number,1990,12564.923270091782,20546.968581354908,6938.090209713
271,271,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Anorexia nervosa,Number,1990,41098.99993192183,66351.23923016615,22945.811051348
272,272,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Anorexia nervosa,Number,1990,53663.923202013604,87012.97192471281,30186.54187342138
273,273,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Anorexia nervosa,Number,1990,11055.806241480275,17929.30535754632,6196.45192878832
274,274,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Anorexia nervosa,Number,1990,38103.361237070014,61685.21518635668,21764.431097144254
275,275,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Anorexia nervosa,Number,1990,49159.167478550284,79355.90813134426,28349.490185182563
276,276,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Anorexia nervosa,Number,1990,7384.0120807961775,11575.828441364074,4265.632860189945
277,277,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Anorexia nervosa,Number,1990,26124.978365301202,39797.50211380683,15581.839285460193
278,278,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Anorexia nervosa,Number,1990,33508.990446097385,52006.83306692752,19875.909899009315
279,279,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Anorexia nervosa,Number,1990,4525.326579254407,7527.766375841685,2508.649093037749
280,280,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Anorexia nervosa,Number,1990,16056.052766423389,26360.75975522049,9397.672176094016
281,281,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Anorexia nervosa,Number,1990,20581.3793456778,33888.526131062164,11986.060434898596
282,282,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Anorexia nervosa,Number,1990,3197.663375901408,5295.396512671523,1787.6092604479934
283,283,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Anorexia nervosa,Number,1990,11751.499917614534,19012.68963635092,6824.77839877053
284,284,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Anorexia nervosa,Number,1990,14949.163293515945,24133.188396315454,8609.406589799759
285,285,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Anorexia nervosa,Number,1990,1909.5107641522918,3026.903196566314,1074.0039986374622
286,286,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Anorexia nervosa,Number,1990,7450.622229135012,11510.143782281963,4408.137856150697
287,287,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Anorexia nervosa,Number,1990,9360.132993287303,14504.962710981456,5485.90158772056
288,288,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Anorexia nervosa,Number,1990,867.7043180103649,1414.6890713051566,481.7549459671827
289,289,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Anorexia nervosa,Number,1990,3956.7768844669176,6220.723179107325,2366.698463518402
290,290,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Anorexia nervosa,Number,1990,4824.481202477284,7505.840877598811,2854.4051239655987
291,291,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Anorexia nervosa,Number,1990,0.0,0.0,0.0
292,292,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Anorexia nervosa,Number,1990,0.0,0.0,0.0
293,293,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Anorexia nervosa,Number,1990,0.0,0.0,0.0
294,294,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Anorexia nervosa,Number,1990,0.0,0.0,0.0
295,295,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Anorexia nervosa,Number,1990,0.0,0.0,0.0
296,296,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Anorexia nervosa,Number,1990,0.0,0.0,0.0
297,297,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Anorexia nervosa,Number,1990,0.0,0.0,0.0
298,298,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Anorexia nervosa,Number,1990,0.0,0.0,0.0
299,299,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Anorexia nervosa,Number,1990,23628.245882461884,37312.55982543423,13637.69095250801
300,300,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Anorexia nervosa,Number,1990,17471.501694597395,27511.971659220788,10122.859468580344
301,301,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Anorexia nervosa,Number,1990,6156.744187864489,10284.602819736772,3345.6015025604747
302,302,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Anorexia nervosa,Number,1990,4436.661659270935,8568.42875963353,1863.8649850110053
