,index,measure,location,sex,age,cause,metric,year,val,upper,lower
195,195,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Eating disorders,Number,1990,109017.06437370538,160326.19321929972,68623.08912224688
196,196,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Eating disorders,Number,1990,51138.74411515458,74754.96939340804,32086.08547437404
197,197,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Eating disorders,Number,1990,0.0,0.0,0.0
198,198,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Eating disorders,Number,1990,0.0,0.0,0.0
199,199,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Eating disorders,Number,1990,0.0,0.0,0.0
200,200,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Eating disorders,Number,1990,0.0,0.0,0.0
201,201,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Eating disorders,Number,1990,0.0,0.0,0.0
202,202,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Eating disorders,Number,1990,0.0,0.0,0.0
203,203,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Anorexia nervosa,Number,1990,717.6384109345598,1376.3620104190704,300.9668541206524
204,204,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Anorexia nervosa,Number,1990,1026.21957655901,1975.4090796001133,420.1044313622666
205,205,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Anorexia nervosa,Number,1990,1289.5483757365735,2166.050847228023,660.4405497348432
206,206,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Anorexia nervosa,Number,1990,3914.0766195004967,6238.251692637283,2240.3385291113063
207,207,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Anorexia nervosa,Number,1990,0.0,0.0,0.0
208,208,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Anorexia nervosa,Number,1990,0.0,0.0,0.0
209,209,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Anorexia nervosa,Number,1990,0.0,0.0,0.0
210,210,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Anorexia nervosa,Number,1990,0.0,0.0,0.0
211,211,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Anorexia nervosa,Number,1990,612.6502063446795,973.231976965468,326.28723249325884
212,212,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Anorexia nervosa,Number,1990,502.5790496381582,798.835688169731,263.60371410131523
213,213,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Anorexia nervosa,Number,1990,110.07115670652142,188.11849754097716,56.376987965790384
214,214,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Anorexia nervosa,Number,1990,1136.144894417207,1792.643240452337,657.1437693787524
215,215,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Anorexia nervosa,Number,1990,906.4625040926177,1447.7713822205408,526.9122249878352
216,216,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Anorexia nervosa,Number,1990,229.68239032458942,375.19439621553636,127.51243700041357
217,217,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Anorexia nervosa,Number,1990,1929.771755246993,3200.654170129765,1103.3152954901516
218,218,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Anorexia nervosa,Number,1990,1531.517096300901,2555.7403116413307,864.9414117497834
219,219,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Anorexia nervosa,Number,1990,0.0,0.0,0.0
220,220,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Anorexia nervosa,Number,1990,398.25465894609255,706.3843385162883,205.18936979600468
221,221,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Anorexia nervosa,Number,1990,2398.2171133951256,3922.033637695373,1346.5296359073661
222,222,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Anorexia nervosa,Number,1990,610.0064907561409,1028.8182562233271,323.9223897290605
223,223,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Anorexia nervosa,Number,1990,5185.669678153909,7953.324308145803,3023.8181949628365
224,224,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Anorexia nervosa,Number,1990,4142.882208676255,6354.639863429099,2398.4268952406705
225,225,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Anorexia nervosa,Number,1990,1042.7874694776551,1663.9217015724537,576.6774408257037
226,226,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Anorexia nervosa,Number,1990,8085.7706686270585,12944.037114834175,4522.423696501726
227,227,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Anorexia nervosa,Number,1990,6426.312989647872,10265.865238599394,3520.9710012542682
228,228,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Anorexia nervosa,Number,1990,1659.4576789791845,2698.815494183361,892.7971913458438
229,229,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Anorexia nervosa,Number,1990,9919.015661813686,15838.926699728785,5341.871827335135
230,230,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Anorexia nervosa,Number,1990,7735.136114740362,12376.434728356611,4245.287300250343
231,231,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Anorexia nervosa,Number,1990,2183.8795470733226,3684.802366220092,1113.6421247525166
232,232,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Anorexia nervosa,Number,1990,5203.624995237071,8277.223545554132,2999.38039477392
233,233,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Anorexia nervosa,Number,1990,3008.2236041512665,5030.510676779387,1678.7465976678372
234,234,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Bipolar disorder,Number,1990,331752.04139148555,488644.4387477531,209056.22687609144
235,235,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Bipolar disorder,Number,1990,3409.144665338259,5095.361018034691,2126.94387325144
236,236,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Bipolar disorder,Number,1990,1780.5695290726196,2694.931706605661,1113.334985606233
237,237,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Major depressive disorder,Number,1990,137329.21694203964,192928.06948514387,91684.87155700909
238,238,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Major depressive disorder,Number,1990,89514.10752560238,125591.07193875649,58831.85244272709
239,239,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Major depressive disorder,Number,1990,248879.5449845021,362202.7004160985,157208.79051512462
240,240,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Major depressive disorder,Number,1990,149671.91309851976,217674.87664655366,94416.83709289672
241,241,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Major depressive disorder,Number,1990,99207.63188598232,144527.82376954472,62879.258297555076
242,242,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Major depressive disorder,Number,1990,286676.75013245136,424577.2313511532,187954.16210295245
243,243,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Major depressive disorder,Number,1990,172246.7337248557,256254.75936702482,113197.93915808946
244,244,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Major depressive disorder,Number,1990,114430.01640759564,168434.6383272854,74976.83824217056
245,245,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Major depressive disorder,Number,1990,330190.1585919608,501639.88245855906,210412.97543048376
246,246,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Major depressive disorder,Number,1990,196723.69708196505,299169.6484841481,123435.39302465074
247,247,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Major depressive disorder,Number,1990,133466.46150999572,202497.3346181479,83864.1929692238
248,248,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Major depressive disorder,Number,1990,351770.664428342,533903.5338251728,219507.62485127847
249,249,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Major depressive disorder,Number,1990,205317.8704478893,310769.42760621884,128718.16989784276
250,250,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Major depressive disorder,Number,1990,146452.79398045276,221671.30191794765,91153.59918156118
251,251,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Major depressive disorder,Number,1990,194871.43145654962,307918.5976630471,115684.51632204832
252,252,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Major depressive disorder,Number,1990,110435.97224426595,174491.96752690285,65416.98143619456
253,253,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Major depressive disorder,Number,1990,84435.45921228359,134165.6878829364,50403.789017159696
254,254,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Major depressive disorder,Number,1990,25095.75007031524,43861.83331541201,13096.635196636174
255,255,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Major depressive disorder,Number,1990,13356.753010933398,23328.882215845064,6854.504088363519
256,256,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Major depressive disorder,Number,1990,11738.997059381849,20346.227736262368,6157.130928079629
257,257,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Major depressive disorder,Number,1990,211.9737101610799,481.7291845746897,79.15889145018336
258,258,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Major depressive disorder,Number,1990,108.90505433655164,246.70371217101714,40.55701509323548
259,259,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Major depressive disorder,Number,1990,103.06865582452828,234.1002087806263,38.60591507484405
260,260,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Depressive disorders,Number,1990,333.1251080799927,481.04565626282374,217.96018165635545
261,261,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Depressive disorders,Number,1990,230.5160162466747,333.78811809715944,151.21361612727097
262,262,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Major depressive disorder,Number,1990,226843.32446764203,319610.11559272854,150752.94011959716
263,263,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Major depressive disorder,Number,1990,74392.13692544246,106671.67255244048,47668.341811193946
264,264,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Major depressive disorder,Number,1990,113777.89226605814,161783.44906234194,74336.86566294056
265,265,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Major depressive disorder,Number,1990,188170.0291915006,268655.96253476647,121023.1424798575
266,266,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Major depressive disorder,Number,1990,11704.310977798224,16440.020269556255,7856.953304885438
267,267,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Major depressive disorder,Number,1990,6954.8189090955175,9703.60076391857,4635.622900738835
268,268,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Major depressive disorder,Number,1990,2602231.92070852,3551511.1612534127,1800214.3143336738
269,269,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Major depressive disorder,Number,1990,1549710.41652491,2104312.600187876,1070380.5826009985
270,270,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Major depressive disorder,Number,1990,1052521.5041836095,1449854.7276774868,733564.9186264864
271,271,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Major depressive disorder,Number,1990,37159.9168862117,52560.800055233936,25014.627942761766
272,272,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Major depressive disorder,Number,1990,22794.11617532845,32320.372689368847,15359.964493474265
273,273,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Major depressive disorder,Number,1990,14365.800710883244,20282.80572608496,9645.005838666406
274,274,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Major depressive disorder,Number,1990,60457.642367812936,83097.09694683045,41593.93157662185
275,275,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Major depressive disorder,Number,1990,36670.60115650061,50197.83875222375,25395.174056633667
276,276,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Major depressive disorder,Number,1990,23787.041211312328,32736.5631290334,16304.381839358557
277,277,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Major depressive disorder,Number,1990,82867.29301852753,112411.81366621,57051.62728671944
278,278,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Depressive disorders,Number,1990,102.60909183331806,147.2259117766236,66.16935184909612
279,279,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Major depressive disorder,Number,1990,49811.284272996054,67908.02710244045,34250.418516400976
280,280,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Major depressive disorder,Number,1990,104042.47766962076,146341.68314251275,69625.52973992573
281,281,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Major depressive disorder,Number,1990,61665.752034487865,87517.30072945941,40705.55100415775
282,282,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Major depressive disorder,Number,1990,42376.72563513291,59203.850603245,28512.609989722125
283,283,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Major depressive disorder,Number,1990,124705.70331177152,176719.80236517102,83685.4739674695
284,284,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Major depressive disorder,Number,1990,74299.63815798692,105324.03461579164,49750.469616500544
285,285,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Major depressive disorder,Number,1990,50406.06515378457,71183.95162658927,33906.63347051867
286,286,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Major depressive disorder,Number,1990,146050.37109621902,202869.8120183872,100994.36925008704
287,287,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Major depressive disorder,Number,1990,87740.62840837412,122036.3343451714,60239.123456260975
288,288,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Major depressive disorder,Number,1990,58309.74268784491,80243.07879266342,40236.816239341744
289,289,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Major depressive disorder,Number,1990,166457.8839773202,227821.5271792864,113644.55148085512
290,290,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Major depressive disorder,Number,1990,100160.3825402791,137006.16782586506,68263.5979455589
291,291,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Major depressive disorder,Number,1990,66297.50143704111,90557.83597181813,45220.712189094425
292,292,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Major depressive disorder,Number,1990,33056.00874553147,44832.38402362083,22753.771072926695
293,293,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Major depressive disorder,Number,1990,18659.12988689374,26278.132166608208,12516.108149442292
294,294,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Depressive disorders,Number,1990,2048.331101839154,2789.866822522021,1404.3894446923136
295,295,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Depressive disorders,Number,1990,696.5870974345081,945.1403978732344,477.9804272505796
296,296,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Depressive disorders,Number,1990,225892.12434118442,319495.65575358656,151732.13258137982
297,297,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Depressive disorders,Number,1990,135001.7511593687,190033.14080735366,90636.51527901119
298,298,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Depressive disorders,Number,1990,90890.37318181564,129365.62623003776,60890.36070536133
299,299,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Depressive disorders,Number,1990,273094.29300362035,383872.9769634609,186163.610156897
300,300,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Depressive disorders,Number,1990,163771.92749843528,228717.6564343939,112077.83590966833
301,301,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Depressive disorders,Number,1990,109322.36550518496,154084.18359146567,74080.82679226798
302,302,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Depressive disorders,Number,1990,301585.0900096577,434403.0518915309,197325.57940951345
303,303,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Depressive disorders,Number,1990,180321.861848308,257970.0867549605,118069.18796553135
304,304,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Depressive disorders,Number,1990,121263.22816134975,175135.29497453236,78725.43762025067
305,305,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Depressive disorders,Number,1990,345188.04036221537,502240.1079715542,231155.8426092134
306,306,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Depressive disorders,Number,1990,206826.59252129227,300695.5617032004,138336.35104648292
307,307,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Depressive disorders,Number,1990,138361.44784092312,198721.8101892061,92834.3194825966
308,308,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Depressive disorders,Number,1990,388337.9574342666,572008.4624455147,253464.22032809746
309,309,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Depressive disorders,Number,1990,231183.5013611429,339451.72907276306,151552.77868043806
310,310,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Depressive disorders,Number,1990,157154.45607312364,231595.1013129744,102345.42360788069
311,311,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Depressive disorders,Number,1990,397413.9789232799,589882.0904231617,255517.1661154093
