,index,measure,location,sex,age,cause,metric,year,val,upper,lower
187,187,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Bipolar disorder,Rate,1990,58.52321475894536,93.7385889551276,32.79484583471461
188,188,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Bipolar disorder,Rate,1990,63.14877408146216,102.2331588731043,33.36131437638681
189,189,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Bipolar disorder,Rate,1990,44.04202910033046,73.65391841291246,22.163121585672272
190,190,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Bipolar disorder,Rate,1990,75.52681887230403,118.83475485430408,44.10772434739923
191,191,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Bipolar disorder,Rate,1990,82.51805307649904,134.16905370546678,45.668609993651145
192,192,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Bipolar disorder,Rate,1990,59.9510911114449,97.55755152180521,31.42876015011361
193,193,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Bipolar disorder,Rate,1990,95.85656460755823,147.5186045039694,58.08747042365886
194,194,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Bipolar disorder,Rate,1990,105.06480194944099,166.56059508330108,61.3675270475635
195,195,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Bipolar disorder,Rate,1990,80.04676899289886,129.9639598387026,43.737622212489434
196,196,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Bipolar disorder,Rate,1990,220.7060112028019,327.3623626381765,138.38241237500955
197,197,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Bipolar disorder,Rate,1990,234.99758145399747,348.5395895500454,145.79564196438758
198,198,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Bipolar disorder,Rate,1990,206.25488597570717,310.93816084284,130.90934615260804
199,199,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Bipolar disorder,Rate,1990,122.00152989466305,191.58830863622399,75.98862022574265
200,200,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Bipolar disorder,Rate,1990,132.07181747293427,206.31481653401246,76.45349939894196
201,201,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Bipolar disorder,Rate,1990,107.64353148331058,171.5757930873972,61.01782621727254
202,202,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Bipolar disorder,Rate,1990,152.7965500994413,240.04824616537758,93.30804148628151
203,203,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Anxiety disorders,Rate,1990,465.85632993796725,657.4102258705377,304.3209299169568
204,204,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Anxiety disorders,Rate,1990,672.054491235098,958.1878811428273,448.05394338559614
205,205,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Anxiety disorders,Rate,1990,566.1446828995169,787.9288522481023,379.482052065989
206,206,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Anxiety disorders,Rate,1990,565.1917551532947,777.4808247342925,378.13469670654473
207,207,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Anxiety disorders,Rate,1990,569.7996103480888,766.4976783955984,397.09444715453367
208,208,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Anxiety disorders,Rate,1990,728.6515913141806,996.4101405777516,498.95672405257255
209,209,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Anxiety disorders,Rate,1990,414.3536486076611,567.4566357069751,283.04996177934964
210,210,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Anxiety disorders,Rate,1990,642.7671110529594,871.2822045283534,442.4028271501583
211,211,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Anxiety disorders,Rate,1990,820.8007855420108,1111.279258530163,556.9142447487244
212,212,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Anxiety disorders,Rate,1990,471.46586729190886,647.0775747411454,320.67647117068987
213,213,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Anxiety disorders,Rate,1990,706.8997045751355,956.3718198818268,490.8416349452941
214,214,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Anxiety disorders,Rate,1990,901.4128598849243,1224.9324831304614,625.6301259664338
215,215,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Anxiety disorders,Rate,1990,520.5966248978722,708.2877534881384,346.8860554026217
216,216,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Anxiety disorders,Rate,1990,758.6030970821671,1027.924198331778,535.4790521776823
217,217,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Anxiety disorders,Rate,1990,970.231063970592,1319.5344588076255,686.9050860758584
218,218,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Anxiety disorders,Rate,1990,551.7442195189049,754.8209033023205,372.6463589209815
219,219,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Anxiety disorders,Rate,1990,628.6311490269275,854.917092361248,433.58181559367307
220,220,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Anxiety disorders,Rate,1990,790.0442385940262,1053.2715237179832,556.5078563115159
221,221,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Anxiety disorders,Rate,1990,563.0698762355918,772.4052716830713,386.99146965740204
222,222,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Anxiety disorders,Rate,1990,804.9204573834583,1086.0175978191944,568.3889566735936
223,223,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Anxiety disorders,Rate,1990,1039.8968463021547,1415.2775205434555,736.9476738340593
224,224,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Anxiety disorders,Rate,1990,567.9616460900057,783.1316911007782,385.41744939422966
225,225,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Anxiety disorders,Rate,1990,804.328269201736,1089.8427273436328,564.2813439470342
226,226,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Anxiety disorders,Rate,1990,1036.1205255869204,1396.1530606209335,723.5655712487303
227,227,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Anxiety disorders,Rate,1990,571.8854213306677,802.3879954323793,380.9033642480159
228,228,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Anxiety disorders,Rate,1990,780.2342592148661,1064.2545468339488,544.9635655209955
229,229,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Anxiety disorders,Rate,1990,989.7829675975132,1347.6021056811549,683.7087677538906
230,230,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Anxiety disorders,Rate,1990,574.440027624875,791.9715361400316,383.60134893135285
231,231,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Anxiety disorders,Rate,1990,719.67517174729,971.8685597899,490.6697263129631
232,232,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Anxiety disorders,Rate,1990,880.5133279093968,1204.3852134950728,588.961497146408
233,233,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Anxiety disorders,Rate,1990,1014.5222075237776,1358.3049428053125,719.3332067493111
234,234,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Eating disorders,Rate,1990,0.0,0.0,0.0
235,235,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Major depressive disorder,Rate,1990,635.1366836182681,862.7273765548434,439.7251984783129
236,236,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Major depressive disorder,Rate,1990,511.65858790538476,701.3468491256357,354.3202740056791
237,237,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Depressive disorders,Rate,1990,45.04246209115527,81.59536540792875,22.195449154650067
238,238,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Depressive disorders,Rate,1990,294.4675867128608,473.6139660918186,171.51881038768258
239,239,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Depressive disorders,Rate,1990,442.51077091667725,693.6986568551707,267.83616989796957
240,240,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Depressive disorders,Rate,1990,366.47117305711333,579.2996697624952,223.07473250103814
241,241,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Depressive disorders,Rate,1990,727.2890411410266,1080.1595409832773,460.8478751075284
242,242,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Depressive disorders,Rate,1990,1143.5335734174653,1659.8922329004422,737.9773206500166
243,243,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Depressive disorders,Rate,1990,931.2169770655736,1357.6572994001795,599.1641592579846
244,244,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Depressive disorders,Rate,1990,953.5051103729677,1418.5981609392684,616.7598875787372
245,245,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Depressive disorders,Rate,1990,1494.8883627334808,2186.1922379446755,979.9929341737808
246,246,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Depressive disorders,Rate,1990,1221.7498298391558,1774.572436613848,804.7359163502655
247,247,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Depressive disorders,Rate,1990,892.7009335247984,1278.3006240827522,586.6028715721998
248,248,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Depressive disorders,Rate,1990,1343.825967606649,1918.1201252000108,903.2190459534734
249,249,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Depressive disorders,Rate,1990,1118.5795599072535,1587.363702519499,755.650957826202
250,250,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Depressive disorders,Rate,1990,846.9544942468076,1216.117610870146,559.1012798562455
251,251,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Depressive disorders,Rate,1990,1231.2333155604765,1748.5271861196786,814.4387409584555
252,252,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Depressive disorders,Rate,1990,1039.9010103422431,1469.275716110349,693.2561987175271
253,253,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Depressive disorders,Rate,1990,843.3844917519754,1170.1498481037286,574.0748873452346
254,254,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Depressive disorders,Rate,1990,1215.4729166510233,1657.946194644585,828.8063621052153
255,255,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Depressive disorders,Rate,1990,1030.4574718414362,1406.4678307670365,709.7717238727596
256,256,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Depressive disorders,Rate,1990,824.7992317161415,1157.4256436750964,543.7481644353029
257,257,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Depressive disorders,Rate,1990,1189.242314214102,1656.4661644894463,790.5224423591777
258,258,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Depressive disorders,Rate,1990,1004.9441705134392,1382.8802539205185,679.2209241781165
259,259,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Depressive disorders,Rate,1990,775.0736450827942,1069.297009112904,524.9141640937729
260,260,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Depressive disorders,Rate,1990,1142.8305829765445,1560.344189820207,764.4868248294232
261,261,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Depressive disorders,Rate,1990,954.9878499081616,1298.5826458869853,652.3525446599656
262,262,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Depressive disorders,Rate,1990,52.539024485401384,96.40758878226171,23.9128445611649
263,263,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Depressive disorders,Rate,1990,37.91937780986727,71.24293368093608,17.218423538702517
264,264,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Depressive disorders,Rate,1990,0.3593812356593302,0.7436583164639982,0.1578918324667576
265,265,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Depressive disorders,Rate,1990,0.3888128606974775,0.8036985675028561,0.17094352723169864
266,266,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Schizophrenia,Rate,1990,299.98717791305364,386.6228673127903,216.93531591015946
267,267,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Schizophrenia,Rate,1990,240.61677963200265,324.11263923734305,162.59680697529237
268,268,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Schizophrenia,Rate,1990,247.44673165948132,334.57107313499745,168.0469448349654
269,269,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Schizophrenia,Rate,1990,244.21682856271943,317.77964139166426,175.6273000818415
270,270,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Schizophrenia,Rate,1990,182.5968142308363,254.41766328634603,124.4321814261152
271,271,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Schizophrenia,Rate,1990,193.30618324435062,263.56298331877093,131.10903812722498
272,272,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Schizophrenia,Rate,1990,188.5366475068824,246.36768151097507,135.49390476468994
273,273,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Idiopathic developmental intellectual disability,Rate,1990,2.8015956128852224,7.4254214139125425,0.21994214695219932
274,274,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Schizophrenia,Rate,1990,143.7107601332424,197.23288963532588,92.23022669929588
275,275,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Schizophrenia,Rate,1990,139.22217728083172,182.00774736431808,95.65012163128011
276,276,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Schizophrenia,Rate,1990,239.123698320822,304.5103007856968,178.97684653144088
277,277,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Schizophrenia,Rate,1990,216.75277667085987,266.70461299149247,162.821997526027
278,278,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Depressive disorders,Rate,1990,722.7503744408432,993.5784575026413,494.81392768064336
279,279,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Schizophrenia,Rate,1990,227.87614533981116,281.7652059841182,170.6974999135519
280,280,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Schizophrenia,Rate,1990,100.54198851506206,143.3831937767959,60.8709459211855
281,281,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Schizophrenia,Rate,1990,96.88151708311815,132.3437843384868,64.74573521844718
282,282,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Schizophrenia,Rate,1990,60.26126636120761,91.35016472591587,33.5089374089698
283,283,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Schizophrenia,Rate,1990,68.07985139559518,101.86667360125941,40.05172117517864
284,284,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Schizophrenia,Rate,1990,65.65765742879259,93.05575696410804,42.492860490543656
285,285,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Schizophrenia,Rate,1990,39.56325301316015,63.92712382403178,19.446894552815944
286,286,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Schizophrenia,Rate,1990,45.55337985998508,75.19687595344108,22.852704108564463
287,287,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Schizophrenia,Rate,1990,44.10322772225828,68.73571906118535,24.43994225438443
288,288,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Schizophrenia,Rate,1990,26.449870762269878,49.27464265856529,9.92285853422282
289,289,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Schizophrenia,Rate,1990,29.949167284410677,51.639078854017974,12.113851806011693
290,290,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Schizophrenia,Rate,1990,29.29945525311767,49.15702545844746,14.039418073187091
291,291,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Depressive disorders,Rate,1990,0.3314144440279944,0.6870021907670397,0.14313861483876272
292,292,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Schizophrenia,Rate,1990,90.59678494126615,131.9595248851176,55.45678783930958
293,293,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Schizophrenia,Rate,1990,303.5019883374177,403.60500681667406,207.762624254338
294,294,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Depressive disorders,Rate,1990,1099.9398103782996,1519.5905123263053,767.5238631154982
295,295,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Depressive disorders,Rate,1990,668.4578261691615,924.960515817632,448.5198576739154
296,296,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Major depressive disorder,Rate,1990,0.32289560176739585,0.7228011372995972,0.11952298585609886
297,297,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Major depressive disorder,Rate,1990,0.2979663534333785,0.6704856315499548,0.11172863092694008
